GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-03-25 14:00:00,8.06554,0.00407,0.07335,0.02938,0.01303,0.00381,0.00687,0.01156,0.08261,1.51471,2.76423,4.1774,0.00342,0.22813,1.1924,0.00048,0.00297,0.00355,0,0.00613,0.00004,1.20587,3.57617,0.54707,1.31862,0.0093,6.98194,0.84744,0.3197,0.65704,0.55307,3.35915,0.22115,0.18725,0.00257,2.68501,0.01369,0.22813,0.84744,0.22115,0.18725,1.1924,1.25152,1.20587,2.2047,2.68501,0.49373,1.5679
2026-03-25 15:00:00,8.03072,0.00407,0.07329,0.02934,0.01301,0.00381,0.00687,0.01156,0.08259,1.47945,2.72264,4.18022,0.00341,0.22785,1.1926,0.00048,0.00297,0.00354,0,0.00612,0.00004,1.20563,3.55068,0.54595,1.31243,0.00929,6.95849,0.84661,0.3161,0.65082,0.54972,3.34761,0.22112,0.18723,0.00257,2.67842,0.01366,0.22785,0.84661,0.22112,0.18723,1.1926,1.25136,1.20563,2.19896,2.67842,0.49038,1.57178
2026-03-25 16:00:00,7.9959,0.00406,0.07322,0.02929,0.013,0.0038,0.00687,0.01154,0.08256,1.4532,2.68047,4.16909,0.0034,0.22757,1.19283,0.00048,0.00296,0.00352,0,0.0061,0.00004,1.20543,3.52351,0.54482,1.30624,0.00927,6.93504,0.84586,0.3125,0.64432,0.54163,3.33132,0.22111,0.18721,0.00257,2.67209,0.01363,0.22757,0.84586,0.22111,0.18721,1.19283,1.25123,1.20543,2.19349,2.67209,0.48229,1.57567
2026-03-25 17:00:00,7.96109,0.00406,0.07316,0.02921,0.01298,0.00379,0.00686,0.01153,0.08253,1.40953,2.64753,4.13934,0.00339,0.22731,1.19309,0.00047,0.00296,0.00352,0,0.00608,0.00004,1.20526,3.49593,0.5437,1.30006,0.00926,6.91159,0.84519,0.30891,0.63773,0.53117,3.3127,0.22109,0.1872,0.00257,2.66601,0.01359,0.22731,0.84519,0.22109,0.1872,1.19309,1.25114,1.20526,2.18826,2.66601,0.47184,1.57955
2026-03-25 18:00:00,7.92627,0.00406,0.0731,0.02914,0.01295,0.0038,0.00685,0.01152,0.08251,1.38393,2.61111,4.09448,0.00338,0.22704,1.19337,0.00047,0.00295,0.00351,0,0.00606,0.00004,1.20512,3.46825,0.54258,1.29387,0.00925,6.88814,0.84459,0.30531,0.63034,0.5231,3.29646,0.22107,0.18717,0.00257,2.66019,0.01356,0.22704,0.84459,0.22107,0.18717,1.19337,1.25108,1.20512,2.18328,2.66019,0.46379,1.58344
2026-03-25 19:00:00,7.92719,0.00405,0.07304,0.02909,0.01293,0.00379,0.00685,0.01151,0.08248,1.34452,2.56774,4.05624,0.00337,0.2268,1.19368,0.00047,0.00294,0.00351,0,0.00605,0.00004,1.20503,3.41779,0.54131,1.29032,0.00924,6.80727,0.84404,0.30412,0.62607,0.51731,3.2852,0.22105,0.18716,0.00257,2.65461,0.01353,0.2268,0.84404,0.22105,0.18716,1.19368,1.25105,1.20503,2.17853,2.65461,0.45801,1.58732
2026-03-25 20:00:00,7.92811,0.00405,0.07299,0.02904,0.01291,0.00379,0.00684,0.0115,0.08245,1.3226,2.52953,4.02421,0.00337,0.22655,1.19401,0.00047,0.00294,0.0035,0,0.00603,0.00003,1.20497,3.33891,0.54005,1.28678,0.00924,6.7264,0.84355,0.30294,0.62316,0.51456,3.27701,0.22103,0.18714,0.00257,2.64928,0.0135,0.22655,0.84355,0.22103,0.18714,1.19401,1.25106,1.20497,2.17401,2.64928,0.45529,1.5912
2026-03-25 21:00:00,7.92904,0.00404,0.07293,0.02899,0.01289,0.00379,0.00684,0.01149,0.08242,1.30094,2.4922,3.98815,0.00336,0.22632,1.19436,0.00047,0.00294,0.00349,0,0.00602,0.00003,1.20494,3.25292,0.53878,1.28323,0.00923,6.64553,0.84311,0.30175,0.62075,0.51147,3.26848,0.22101,0.18713,0.00257,2.64419,0.01347,0.22632,0.84311,0.22101,0.18713,1.19436,1.25109,1.20494,2.1697,2.64419,0.45224,1.59509
2026-03-25 22:00:00,7.92996,0.00404,0.07286,0.02892,0.01287,0.00377,0.00684,0.01148,0.08241,1.27939,2.45987,3.94764,0.00336,0.22609,1.19473,0.00046,0.00293,0.00348,0,0.006,0.00003,1.20495,3.16515,0.53751,1.27968,0.00922,6.56466,0.84272,0.30056,0.61857,0.50824,3.25979,0.22099,0.18711,0.00257,2.63932,0.01344,0.22609,0.84272,0.22099,0.18711,1.19473,1.25116,1.20495,2.1656,2.63932,0.44903,1.59897
2026-03-25 23:00:00,7.93088,0.00403,0.0728,0.02882,0.01285,0.00378,0.00684,0.01148,0.08239,1.27506,2.43519,3.91136,0.00335,0.22587,1.19511,0.00046,0.00292,0.00347,0,0.00599,0.00003,1.20498,3.07694,0.53625,1.27614,0.00921,6.48379,0.84236,0.29938,0.61643,0.50534,3.25143,0.22097,0.18708,0.00257,2.63467,0.01341,0.22587,0.84236,0.22097,0.18708,1.19511,1.25125,1.20498,2.1617,2.63467,0.44614,1.60286
2026-03-26 00:00:00,7.9318,0.00402,0.07274,0.02873,0.01283,0.00377,0.00683,0.01147,0.08238,1.28804,2.41975,3.87658,0.00334,0.22565,1.19551,0.00046,0.00292,0.00347,0,0.00597,0.00003,1.20505,2.98861,0.53498,1.27259,0.0092,6.40292,0.84204,0.29819,0.61435,0.50293,3.24354,0.22095,0.18707,0.00257,2.63024,0.01338,0.22565,0.84204,0.22095,0.18707,1.19551,1.25137,1.20505,2.158,2.63024,0.44373,1.60674
2026-03-26 01:00:00,7.96839,0.00402,0.07268,0.02866,0.01281,0.00377,0.00683,0.01146,0.08235,1.32616,2.42763,3.84565,0.00333,0.22544,1.19593,0.00046,0.00292,0.00346,0,0.00596,0.00003,1.20515,2.96859,0.53595,1.27735,0.00965,6.47101,0.84175,0.29967,0.61555,0.50159,3.24504,0.22093,0.18705,0.00257,2.62601,0.01335,0.22544,0.84175,0.22093,0.18705,1.19593,1.25152,1.20515,2.15449,2.62601,0.44237,1.60053
2026-03-26 02:00:00,8.00497,0.00401,0.07262,0.02861,0.01279,0.00377,0.00683,0.01146,0.08232,1.36434,2.45293,3.82238,0.00334,0.22523,1.19636,0.00046,0.00291,0.00345,0,0.00594,0.00003,1.20529,3.03398,0.53692,1.28212,0.00965,6.53909,0.84153,0.30116,0.61795,0.50107,3.24737,0.22091,0.18703,0.00257,2.62198,0.01332,0.22523,0.84153,0.22091,0.18703,1.19636,1.25169,1.20529,2.15116,2.62198,0.44184,1.59432
2026-03-26 03:00:00,8.04156,0.004,0.07256,0.02856,0.01276,0.00376,0.00683,0.01145,0.08231,1.41989,2.49983,3.81018,0.00334,0.22503,1.1968,0.00046,0.00291,0.00344,0,0.00593,0.00003,1.20545,3.12073,0.53789,1.28688,0.00964,6.60718,0.84135,0.30265,0.62076,0.50066,3.24982,0.22089,0.18702,0.00257,2.61815,0.01329,0.22503,0.84135,0.22089,0.18702,1.1968,1.2519,1.20545,2.148,2.61815,0.44141,1.58811
2026-03-26 04:00:00,8.07814,0.004,0.0725,0.02849,0.01274,0.00376,0.00684,0.01143,0.08228,1.45836,2.55583,3.82048,0.00333,0.22483,1.19725,0.00045,0.00291,0.00344,0,0.00591,0.00003,1.20564,3.21282,0.53886,1.29164,0.00963,6.67527,0.8412,0.30413,0.62377,0.50048,3.25249,0.22087,0.18701,0.00257,2.61451,0.01325,0.22483,0.8412,0.22087,0.18701,1.19725,1.25213,1.20564,2.14501,2.61451,0.44122,1.5819
2026-03-26 05:00:00,8.11473,0.00399,0.07243,0.02838,0.01273,0.00375,0.00684,0.01142,0.08227,1.50574,2.61972,3.84923,0.00331,0.22464,1.19772,0.00045,0.0029,0.00342,0,0.0059,0.00003,1.20586,3.30624,0.53983,1.29641,0.00963,6.74335,0.84105,0.30562,0.62681,0.50051,3.25536,0.22085,0.18699,0.00257,2.61106,0.01322,0.22464,0.84105,0.22085,0.18699,1.19772,1.25238,1.20586,2.14217,2.61106,0.44123,1.57569
2026-03-26 06:00:00,8.15131,0.00399,0.07237,0.02829,0.01271,0.00375,0.00684,0.01142,0.08223,1.52715,2.67626,3.89834,0.00331,0.22445,1.19819,0.00045,0.0029,0.00341,0,0.00588,0.00003,1.20611,3.39999,0.5408,1.30117,0.00962,6.81144,0.84093,0.3071,0.62991,0.50048,3.25819,0.22084,0.18697,0.00257,2.60777,0.01319,0.22445,0.84093,0.22084,0.18697,1.19819,1.25265,1.20611,2.13949,2.60777,0.4412,1.56948
2026-03-26 07:00:00,8.13214,0.00398,0.07232,0.02822,0.01269,0.00375,0.00683,0.01141,0.0822,1.53707,2.71848,3.95169,0.00331,0.22427,1.19866,0.00045,0.00289,0.00341,0,0.00587,0.00003,1.20638,3.46376,0.54088,1.29829,0.00961,6.82724,0.84079,0.30562,0.62901,0.5005,3.25437,0.22081,0.18696,0.00257,2.60464,0.01316,0.22427,0.84079,0.22081,0.18696,1.19866,1.25294,1.20638,2.13696,2.60464,0.4412,1.56327
2026-03-26 08:00:00,8.11297,0.00398,0.07226,0.02817,0.01267,0.00375,0.00684,0.01139,0.08217,1.54701,2.75517,4.01014,0.0033,0.22409,1.19915,0.00045,0.00289,0.00341,0,0.00585,0.00003,1.20669,3.48996,0.54097,1.29542,0.00961,6.84304,0.84068,0.30413,0.62677,0.50046,3.25051,0.22079,0.18694,0.00257,2.60168,0.01313,0.22409,0.84068,0.22079,0.18694,1.19915,1.25326,1.20669,2.13458,2.60168,0.44116,1.55706
2026-03-26 09:00:00,8.0938,0.00398,0.0722,0.02813,0.01266,0.00375,0.00684,0.01138,0.08214,1.54836,2.76738,4.0592,0.00329,0.22392,1.19964,0.00045,0.00288,0.0034,0,0.00584,0.00003,1.20701,3.50676,0.54105,1.29254,0.0096,6.85884,0.84057,0.30265,0.62408,0.50034,3.24658,0.22078,0.18693,0.00257,2.59887,0.01311,0.22392,0.84057,0.22078,0.18693,1.19964,1.25358,1.20701,2.13232,2.59887,0.44105,1.55085
2026-03-26 10:00:00,8.07463,0.00397,0.07213,0.02807,0.01265,0.00374,0.00685,0.01138,0.08213,1.54093,2.77133,4.09543,0.00329,0.22374,1.20012,0.00044,0.00287,0.00338,0,0.00582,0.00003,1.20735,3.52123,0.54113,1.28966,0.0096,6.87463,0.84047,0.30116,0.62117,0.49999,3.24242,0.22075,0.18691,0.00257,2.59621,0.01308,0.22374,0.84047,0.22075,0.18691,1.20012,1.25392,1.20735,2.1302,2.59621,0.44072,1.54464
2026-03-26 11:00:00,8.05546,0.00397,0.07207,0.02799,0.01264,0.00373,0.00685,0.01138,0.0821,1.53349,2.76671,4.12107,0.00328,0.22358,1.20062,0.00044,0.00287,0.00338,0,0.00581,0.00003,1.20773,3.53513,0.54122,1.28679,0.00959,6.89043,0.84037,0.29967,0.61828,0.49951,3.23814,0.22073,0.1869,0.00257,2.5937,0.01305,0.22358,0.84037,0.22073,0.1869,1.20062,1.25428,1.20773,2.1282,2.5937,0.44026,1.53843
2026-03-26 12:00:00,8.03629,0.00397,0.07201,0.02793,0.01262,0.00373,0.00685,0.01137,0.08208,1.52603,2.75757,4.12596,0.00328,0.22341,1.20112,0.00044,0.00286,0.00338,0,0.00579,0.00003,1.20811,3.54887,0.5413,1.28391,0.00959,6.90623,0.84029,0.29819,0.61527,0.49914,3.23397,0.22072,0.18688,0.00257,2.59132,0.01302,0.22341,0.84029,0.22072,0.18688,1.20112,1.25465,1.20811,2.12632,2.59132,0.43991,1.54238
2026-03-26 13:00:00,7.91962,0.00396,0.07195,0.02788,0.0126,0.00373,0.00684,0.01136,0.08205,1.50041,2.73711,4.12166,0.00327,0.22325,1.20162,0.00044,0.00286,0.00337,0,0.00577,0.00002,1.20851,3.51692,0.5389,1.2744,0.00958,6.80017,0.8402,0.2941,0.60932,0.49867,3.22247,0.2207,0.18686,0.00257,2.58907,0.01299,0.22325,0.8402,0.2207,0.18686,1.20162,1.25504,1.20851,2.12455,2.58907,0.43944,1.5343
2026-03-26 14:00:00,7.80295,0.00396,0.0719,0.02783,0.01259,0.00373,0.00683,0.01135,0.08203,1.46644,2.70527,4.10985,0.00327,0.22308,1.20212,0.00043,0.00285,0.00337,0,0.00576,0.00002,1.20894,3.42789,0.5365,1.26489,0.00958,6.6941,0.84014,0.29002,0.60214,0.49811,3.21087,0.22068,0.18685,0.00257,2.58695,0.01296,0.22308,0.84014,0.22068,0.18685,1.20212,1.25544,1.20894,2.12288,2.58695,0.43887,1.51205
2026-03-26 15:00:00,7.68628,0.00395,0.07183,0.02778,0.01257,0.00373,0.00683,0.01134,0.08201,1.43289,2.66642,4.09186,0.00327,0.22293,1.20262,0.00043,0.00285,0.00337,0,0.00574,0.00002,1.20938,3.3246,0.5341,1.25539,0.00957,6.58804,0.84006,0.28593,0.59458,0.49709,3.19881,0.22066,0.18682,0.00257,2.58494,0.01293,0.22293,0.84006,0.22066,0.18682,1.20262,1.25586,1.20938,2.12133,2.58494,0.43784,1.50464
2026-03-26 16:00:00,7.5696,0.00394,0.07177,0.02771,0.01255,0.00371,0.00683,0.01132,0.082,1.40807,2.62863,4.06273,0.00326,0.22277,1.20312,0.00043,0.00284,0.00335,0,0.00572,0.00002,1.20983,3.21774,0.53169,1.24588,0.00956,6.48198,0.84,0.28184,0.58684,0.49472,3.1854,0.22064,0.18681,0.00257,2.58305,0.0129,0.22277,0.84,0.22064,0.18681,1.20312,1.25627,1.20983,2.11985,2.58305,0.43547,1.50093
2026-03-26 17:00:00,7.45293,0.00394,0.0717,0.0276,0.01253,0.00372,0.00683,0.01132,0.08198,1.36678,2.58427,4.02356,0.00325,0.22262,1.20361,0.00042,0.00284,0.00335,0,0.00571,0.00002,1.21031,3.10999,0.52929,1.23637,0.00956,6.37591,0.83993,0.27776,0.57907,0.49171,3.17134,0.22062,0.1868,0.00257,2.58127,0.01287,0.22262,0.83993,0.22062,0.1868,1.20361,1.2567,1.21031,2.11849,2.58127,0.43244,1.49871
2026-03-26 18:00:00,7.33626,0.00393,0.07164,0.02752,0.01251,0.00371,0.00683,0.01131,0.08195,1.34257,2.54207,3.97939,0.00324,0.22246,1.20411,0.00042,0.00283,0.00334,0,0.00569,0.00002,1.21079,3.00202,0.52689,1.22686,0.00955,6.26985,0.83987,0.27367,0.57127,0.4894,3.15798,0.22061,0.18678,0.00257,2.57959,0.01284,0.22246,0.83987,0.22061,0.18678,1.20411,1.25713,1.21079,2.1172,2.57959,0.43011,1.49722
2026-03-26 19:00:00,7.31432,0.00393,0.07159,0.02745,0.0125,0.00371,0.00682,0.0113,0.08194,1.30262,2.49708,3.9409,0.00323,0.22232,1.2046,0.00042,0.00283,0.00334,0,0.00568,0.00002,1.21129,2.92517,0.52488,1.21957,0.00954,6.22044,0.83982,0.27245,0.56672,0.48762,3.1426,0.22058,0.18676,0.00257,2.578,0.01281,0.22232,0.83982,0.22058,0.18676,1.2046,1.25756,1.21129,2.116,2.578,0.4283,1.49616
2026-03-26 20:00:00,7.29238,0.00392,0.07153,0.0274,0.01248,0.00371,0.00681,0.0113,0.08193,1.27941,2.45673,3.89776,0.00322,0.22216,1.20509,0.00042,0.00282,0.00333,0,0.00566,0.00002,1.2118,2.88728,0.52286,1.21227,0.00954,6.17104,0.83976,0.27123,0.56342,0.48659,3.12796,0.22057,0.18674,0.00257,2.57653,0.01278,0.22216,0.83976,0.22057,0.18674,1.20509,1.25802,1.2118,2.11489,2.57653,0.42722,1.49537
2026-03-26 21:00:00,7.27044,0.00391,0.07147,0.02736,0.01246,0.00371,0.00681,0.01129,0.08192,1.25652,2.41652,3.85583,0.00321,0.22202,1.20557,0.00042,0.00282,0.00332,0,0.00565,0.00002,1.21231,2.85914,0.52085,1.20498,0.00953,6.12163,0.83972,0.27001,0.56065,0.48518,3.11293,0.22055,0.18673,0.00257,2.57513,0.01276,0.22202,0.83972,0.22055,0.18673,1.20557,1.25847,1.21231,2.11385,2.57513,0.42577,1.49475
2026-03-26 22:00:00,7.24849,0.0039,0.0714,0.02731,0.01243,0.00371,0.0068,0.01128,0.08189,1.2338,2.38046,3.81242,0.0032,0.22187,1.20605,0.00041,0.00281,0.00331,0,0.00563,0.00002,1.21283,2.83343,0.51884,1.19768,0.00952,6.07222,0.83966,0.26878,0.55803,0.48287,3.09699,0.22052,0.18671,0.00257,2.57382,0.01273,0.22187,0.83966,0.22052,0.18671,1.20605,1.25893,1.21283,2.11289,2.57382,0.42341,1.49426
2026-03-26 23:00:00,7.22655,0.0039,0.07134,0.02723,0.01242,0.00371,0.0068,0.01127,0.08188,1.22724,2.35163,3.7728,0.00321,0.22173,1.20652,0.00041,0.00281,0.0033,0,0.00562,0.00002,1.21337,2.80833,0.51682,1.19038,0.00951,6.02282,0.83962,0.26756,0.55545,0.48022,3.08073,0.22051,0.18669,0.00256,2.57259,0.0127,0.22173,0.83962,0.22051,0.18669,1.20652,1.25939,1.21337,2.11199,2.57259,0.42071,1.49385
2026-03-27 00:00:00,7.20461,0.00389,0.07128,0.02717,0.0124,0.00371,0.0068,0.01127,0.08185,1.23673,2.33119,3.73385,0.0032,0.22159,1.20699,0.00041,0.0028,0.0033,0,0.0056,0.00002,1.21391,2.78338,0.51481,1.18309,0.00951,5.97341,0.83957,0.26634,0.55292,0.47814,3.06503,0.22049,0.18668,0.00256,2.57144,0.01267,0.22159,0.83957,0.22049,0.18668,1.20699,1.25985,1.21391,2.11116,2.57144,0.41858,1.49352
2026-03-27 01:00:00,7.28728,0.00389,0.07123,0.02712,0.01238,0.0037,0.0068,0.01126,0.08181,1.2713,2.33571,3.69972,0.00319,0.22145,1.20745,0.00041,0.0028,0.00329,0,0.00559,0.00002,1.21445,2.801,0.51556,1.18468,0.00995,6.04731,0.83954,0.26871,0.55457,0.4768,3.06641,0.22046,0.18667,0.00256,2.57037,0.01264,0.22145,0.83954,0.22046,0.18667,1.20745,1.26032,1.21445,2.11039,2.57037,0.41721,1.49323
2026-03-27 02:00:00,7.36994,0.00389,0.07117,0.02707,0.01236,0.0037,0.0068,0.01126,0.08179,1.30587,2.35651,3.67273,0.00318,0.22131,1.2079,0.00041,0.00279,0.00328,0,0.00557,0.00002,1.21501,2.87181,0.51631,1.18626,0.00995,6.12121,0.83953,0.27107,0.55773,0.47627,3.06859,0.22045,0.18664,0.00256,2.56937,0.01261,0.22131,0.83953,0.22045,0.18664,1.2079,1.26078,1.21501,2.10969,2.56937,0.41666,1.49299
2026-03-27 03:00:00,7.45261,0.00388,0.07112,0.02702,0.01233,0.00371,0.0068,0.01125,0.08176,1.35644,2.39788,3.65577,0.00318,0.22118,1.20835,0.00041,0.00279,0.00327,0,0.00556,0.00002,1.21556,2.95592,0.51707,1.18785,0.00994,6.19511,0.83957,0.27344,0.56144,0.47579,3.07085,0.22043,0.18663,0.00256,2.56843,0.01259,0.22118,0.83957,0.22043,0.18663,1.20835,1.26125,1.21556,2.10904,2.56843,0.41617,1.49277
2026-03-27 04:00:00,7.53527,0.00388,0.07106,0.02695,0.01232,0.00369,0.00681,0.01125,0.08174,1.39103,2.44836,3.66272,0.00318,0.22104,1.20879,0.0004,0.00278,0.00327,0,0.00554,0.00002,1.21612,3.04335,0.51782,1.18943,0.00994,6.26901,0.83959,0.27581,0.56543,0.47562,3.07342,0.2204,0.18662,0.00256,2.56757,0.01256,0.22104,0.83959,0.2204,0.18662,1.20879,1.2617,1.21612,2.10845,2.56757,0.416,1.49259
2026-03-27 05:00:00,7.61794,0.00388,0.07101,0.02684,0.0123,0.00369,0.0068,0.01124,0.0817,1.43379,2.50663,3.68677,0.00317,0.22091,1.20921,0.0004,0.00278,0.00325,0,0.00553,0.00001,1.21669,3.13161,0.51857,1.19102,0.00994,6.34291,0.83961,0.27817,0.56959,0.4757,3.07623,0.22039,0.1866,0.00256,2.56676,0.01253,0.22091,0.83961,0.22039,0.1866,1.20921,1.26217,1.21669,2.1079,2.56676,0.41608,1.49243
2026-03-27 06:00:00,7.7006,0.00387,0.07096,0.02676,0.01228,0.00368,0.00681,0.01123,0.08167,1.45241,2.55866,3.73056,0.00315,0.22077,1.20964,0.0004,0.00277,0.00325,0,0.00551,0.00001,1.21725,3.22008,0.51932,1.1926,0.00993,6.41681,0.83961,0.28054,0.57376,0.47572,3.079,0.22037,0.18659,0.00256,2.56601,0.0125,0.22077,0.83961,0.22037,0.18659,1.20964,1.26262,1.21725,2.10742,2.56601,0.4161,1.49228
2026-03-27 07:00:00,7.70429,0.00387,0.07092,0.02669,0.01226,0.00369,0.00681,0.01123,0.08164,1.4631,2.5992,3.77978,0.00315,0.22064,1.21006,0.0004,0.00277,0.00324,0,0.0055,0.00001,1.21781,3.28333,0.51979,1.19318,0.00993,6.44634,0.83961,0.27968,0.57441,0.47583,3.07857,0.22035,0.18658,0.00256,2.56531,0.01247,0.22064,0.83961,0.22035,0.18658,1.21006,1.26307,1.21781,2.10698,2.56531,0.4162,1.49215
2026-03-27 08:00:00,7.70797,0.00386,0.07087,0.02664,0.01225,0.00369,0.00681,0.01121,0.08161,1.47367,2.62682,3.83478,0.00315,0.2205,1.21047,0.0004,0.00276,0.00324,0,0.00548,0.00001,1.21838,3.315,0.52026,1.19375,0.00993,6.47587,0.8396,0.27881,0.57369,0.47589,3.07806,0.22033,0.18656,0.00256,2.56467,0.01244,0.2205,0.8396,0.22033,0.18656,1.21047,1.26353,1.21838,2.10658,2.56467,0.41625,1.49203
2026-03-27 09:00:00,7.71166,0.00386,0.07082,0.0266,0.01223,0.00368,0.00681,0.0112,0.08159,1.47618,2.64442,3.8822,0.00315,0.22037,1.21087,0.0004,0.00276,0.00323,0,0.00547,0.00001,1.21893,3.33877,0.52073,1.19433,0.00992,6.5054,0.83961,0.27795,0.57244,0.47596,3.0776,0.22031,0.18654,0.00256,2.56408,0.01241,0.22037,0.83961,0.22031,0.18654,1.21087,1.26398,1.21893,2.10624,2.56408,0.41632,1.49193
2026-03-27 10:00:00,7.71534,0.00385,0.07076,0.02655,0.01222,0.00367,0.00682,0.01118,0.08157,1.47085,2.65429,3.91733,0.00314,0.22024,1.21127,0.00039,0.00276,0.00322,0,0.00546,0.00001,1.21949,3.36058,0.5212,1.19491,0.00992,6.53493,0.8396,0.27709,0.57098,0.47602,3.07713,0.22029,0.18653,0.00256,2.56354,0.01239,0.22024,0.8396,0.22029,0.18653,1.21127,1.26443,1.21949,2.10594,2.56354,0.41639,1.49183
2026-03-27 11:00:00,7.71903,0.00385,0.0707,0.02647,0.0122,0.00366,0.00682,0.01118,0.08156,1.46548,2.65708,3.93975,0.00314,0.22011,1.21165,0.00039,0.00275,0.00321,0,0.00544,0.00001,1.22006,3.38193,0.52167,1.19548,0.00991,6.56446,0.83959,0.27622,0.56943,0.47606,3.07663,0.22027,0.18651,0.00256,2.56305,0.01236,0.22011,0.83959,0.22027,0.18651,1.21165,1.26486,1.22006,2.10567,2.56305,0.41645,1.49174
2026-03-27 12:00:00,7.72271,0.00384,0.07064,0.02641,0.01219,0.00367,0.00681,0.01117,0.08154,1.46009,2.65487,3.95245,0.00313,0.21998,1.21203,0.00039,0.00275,0.00321,0,0.00543,0.00001,1.22061,3.40308,0.52214,1.19606,0.00991,6.59399,0.83957,0.27536,0.56787,0.4761,3.07615,0.22025,0.18649,0.00256,2.56261,0.01233,0.21998,0.83957,0.22025,0.18649,1.21203,1.26529,1.22061,2.10544,2.56261,0.4165,1.47098
2026-03-27 13:00:00,7.63073,0.00384,0.07059,0.02636,0.01218,0.00367,0.00681,0.01116,0.08153,1.43845,2.64006,3.95623,0.00312,0.21985,1.2124,0.00039,0.00274,0.0032,0,0.00541,0.00001,1.22116,3.38158,0.52037,1.18937,0.0099,6.50606,0.83956,0.27173,0.56293,0.47593,3.06196,0.22024,0.18648,0.00256,2.56221,0.0123,0.21985,0.83956,0.22024,0.18648,1.2124,1.26573,1.22116,2.10525,2.56221,0.41635,1.44976
2026-03-27 14:00:00,7.53876,0.00384,0.07054,0.02631,0.01216,0.00367,0.0068,0.01115,0.08152,1.40913,2.61781,3.95336,0.00312,0.21972,1.21276,0.00039,0.00274,0.0032,0,0.0054,0.00001,1.2217,3.30679,0.5186,1.18267,0.0099,6.41814,0.83954,0.2681,0.55689,0.47556,3.04756,0.22022,0.18646,0.00256,2.56185,0.01227,0.21972,0.83954,0.22022,0.18646,1.21276,1.26614,1.2217,2.10508,2.56185,0.41599,1.44965
2026-03-27 15:00:00,7.44678,0.00384,0.07048,0.02626,0.01214,0.00366,0.0068,0.01115,0.08152,1.37999,2.58627,3.94384,0.00312,0.2196,1.21311,0.00039,0.00273,0.00319,0,0.00538,0.00001,1.22226,3.21865,0.51683,1.17598,0.00989,6.33021,0.83952,0.26448,0.55043,0.47483,3.0328,0.22019,0.18645,0.00256,2.56152,0.01225,0.2196,0.83952,0.22019,0.18645,1.21311,1.26656,1.22226,2.10495,2.56152,0.41526,1.44953
2026-03-27 16:00:00,7.3548,0.00384,0.07042,0.02619,0.01212,0.00366,0.0068,0.01114,0.0815,1.35879,2.55125,3.92297,0.00311,0.21946,1.21345,0.00038,0.00272,0.00318,0,0.00536,0.00001,1.22279,3.12717,0.51505,1.16929,0.00988,6.24228,0.83951,0.26085,0.54378,0.47298,3.01691,0.22018,0.18643,0.00256,2.56123,0.01222,0.21946,0.83951,0.22018,0.18643,1.21345,1.26698,1.22279,2.10485,2.56123,0.41341,1.4494
2026-03-27 17:00:00,7.26283,0.00383,0.07035,0.02609,0.01211,0.00365,0.0068,0.01113,0.08148,1.32215,2.51208,3.89443,0.0031,0.21934,1.21378,0.00038,0.00272,0.00317,0,0.00535,0.00001,1.22332,3.03486,0.51328,1.16259,0.00988,6.15436,0.83949,0.25722,0.53704,0.47058,3.00047,0.22016,0.18641,0.00256,2.56097,0.01219,0.21934,0.83949,0.22016,0.18641,1.21378,1.26739,1.22332,2.10478,2.56097,0.41101,1.44926
2026-03-27 18:00:00,7.17085,0.00383,0.0703,0.026,0.01209,0.00365,0.0068,0.01113,0.08146,1.30125,2.47584,3.85798,0.00309,0.21921,1.21411,0.00038,0.00271,0.00317,0,0.00533,0.00001,1.22386,2.94233,0.51151,1.1559,0.00987,6.06643,0.83947,0.25359,0.53031,0.46875,2.98458,0.22014,0.1864,0.00256,2.56075,0.01216,0.21921,0.83947,0.22014,0.1864,1.21411,1.26778,1.22386,2.10473,2.56075,0.40916,1.4491
2026-03-27 19:00:00,7.16354,0.00383,0.07024,0.02593,0.01207,0.00365,0.00678,0.01113,0.08143,1.2651,2.43709,3.82442,0.00309,0.21909,1.21442,0.00038,0.00271,0.00316,0,0.00532,0.00001,1.22439,2.87653,0.51004,1.15032,0.00986,6.02673,0.83944,0.2525,0.52635,0.46729,2.97286,0.22012,0.18638,0.00256,2.56056,0.01213,0.21909,0.83944,0.22012,0.18638,1.21442,1.26817,1.22439,2.1047,2.56056,0.4077,1.44892
