GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-04-01 07:00:00,8.01211,0.00381,0.071,0.0301,0.00946,0.00212,0.00639,0.00922,0.0747,1.33867,2.2024,3.89373,0.00159,0.2547,1.10516,0.00021,0.00224,0.0025,0,0.00492,0,1.13795,2.63726,0.98203,1.14407,0.01133,6.26676,0.33547,0.30792,0.62348,0.56552,3.9306,0.70498,0.52543,0.00148,2.16582,0.01858,0.2547,0.33547,0.70498,0.52543,1.10516,1.16514,1.13795,1.48173,2.16582,0.47936,1.47878
2026-04-01 08:00:00,7.95585,0.00389,0.07166,0.02987,0.00944,0.00212,0.00643,0.00922,0.07474,1.31801,2.19364,3.83993,0.00151,0.25442,1.10482,0.00021,0.00223,0.0025,0,0.00481,0,1.13792,2.62994,0.95582,1.13643,0.01133,6.22508,0.33551,0.29821,0.60653,0.56382,3.87479,0.70498,0.52644,0.00148,2.16994,0.01773,0.25442,0.33551,0.70498,0.52644,1.10482,1.16496,1.13792,1.48247,2.16994,0.47768,1.47957
2026-04-01 09:00:00,7.89959,0.00397,0.0723,0.0294,0.00943,0.0021,0.00645,0.00923,0.07479,1.29519,2.17244,3.77984,0.00144,0.25415,1.10448,0.00021,0.00223,0.00249,0,0.0047,0,1.13786,2.59732,0.92961,1.12878,0.01132,6.1834,0.33555,0.28851,0.58726,0.56069,3.81757,0.70497,0.5274,0.00148,2.17387,0.01689,0.25415,0.33555,0.70497,0.5274,1.10448,1.16476,1.13786,1.48321,2.17387,0.47458,1.48028
2026-04-01 10:00:00,7.84332,0.00403,0.07289,0.02855,0.00942,0.00207,0.00646,0.00924,0.07486,1.27069,2.14339,3.71089,0.00129,0.25389,1.10413,0.00021,0.00223,0.00249,0,0.00458,0,1.13777,2.55837,0.9034,1.12113,0.01132,6.14173,0.33559,0.2788,0.5677,0.55394,3.75669,0.70497,0.52829,0.00148,2.17762,0.01604,0.25389,0.33559,0.70497,0.52829,1.10413,1.16454,1.13777,1.48391,2.17762,0.46784,1.48093
2026-04-01 11:00:00,7.78706,0.00408,0.07342,0.02699,0.00942,0.00205,0.00648,0.00923,0.07491,1.24669,2.11124,3.62754,0.00111,0.25365,1.10379,0.00021,0.00222,0.00249,0,0.00447,0,1.13765,2.51785,0.87719,1.11349,0.01131,6.10005,0.33562,0.26909,0.54806,0.54548,3.69412,0.70497,0.52911,0.00148,2.1812,0.0152,0.25365,0.33562,0.70497,0.52911,1.10379,1.16431,1.13765,1.4846,2.1812,0.45939,1.48152
2026-04-01 12:00:00,7.7308,0.0041,0.07386,0.02578,0.00941,0.00205,0.00646,0.00922,0.07496,1.2233,2.07748,3.53224,0.00096,0.25343,1.10345,0.00021,0.00222,0.00249,0,0.00436,0,1.1375,2.47694,0.85098,1.10584,0.0113,6.05837,0.33565,0.25938,0.52846,0.53891,3.63343,0.70497,0.5299,0.00148,2.1846,0.01435,0.25343,0.33565,0.70497,0.5299,1.10345,1.16406,1.1375,1.48527,2.1846,0.45284,1.53282
2026-04-01 13:00:00,7.62949,0.00407,0.07418,0.02487,0.00941,0.00205,0.00645,0.00921,0.07501,1.19457,2.04076,3.4627,0.00087,0.25322,1.1031,0.00021,0.00222,0.00248,0,0.00432,0,1.13734,2.43592,0.81927,1.08822,0.0113,5.98742,0.33565,0.25067,0.51165,0.53402,3.57905,0.70497,0.53064,0.00148,2.18784,0.01386,0.25322,0.33565,0.70497,0.53064,1.1031,1.1638,1.13734,1.4859,2.18784,0.44793,1.59198
2026-04-01 14:00:00,7.52819,0.00402,0.07425,0.02422,0.0094,0.00204,0.00642,0.00917,0.07507,1.16477,1.99981,3.39021,0.00079,0.25302,1.10275,0.0002,0.00221,0.00248,0,0.00428,0,1.13715,2.3994,0.78755,1.0706,0.0113,5.91647,0.33566,0.24196,0.49522,0.53134,3.52686,0.70497,0.53131,0.00148,2.19092,0.01337,0.25302,0.33566,0.70497,0.53131,1.10275,1.16353,1.13715,1.48651,2.19092,0.4452,1.61287
2026-04-01 15:00:00,7.42689,0.00395,0.07396,0.02379,0.0094,0.00204,0.00641,0.00915,0.07512,1.13515,1.95602,3.31613,0.00072,0.25282,1.10241,0.0002,0.00221,0.00248,0,0.00425,0,1.13694,2.36849,0.75584,1.05297,0.01129,5.84552,0.33565,0.23325,0.47889,0.52789,3.47388,0.70497,0.53197,0.00148,2.19384,0.01288,0.25282,0.33565,0.70497,0.53197,1.10241,1.16325,1.13694,1.4871,2.19384,0.44168,1.63375
2026-04-01 16:00:00,7.32558,0.00389,0.07337,0.02324,0.0094,0.00202,0.00638,0.00912,0.07517,1.10678,1.91041,3.23918,0.00057,0.25264,1.10207,0.0002,0.00221,0.00246,0,0.00421,0,1.13672,2.33897,0.72413,1.03535,0.01128,5.77456,0.33565,0.22454,0.46272,0.52268,3.41912,0.70497,0.53257,0.00148,2.19661,0.01238,0.25264,0.33565,0.70497,0.53257,1.10207,1.16297,1.13672,1.48766,2.19661,0.43639,1.65463
2026-04-01 17:00:00,7.22427,0.00382,0.07264,0.02247,0.00939,0.002,0.00635,0.00909,0.07522,1.07635,1.86506,3.15816,0.00037,0.25248,1.10171,0.00019,0.0022,0.00246,0,0.00417,0,1.13649,2.30981,0.69241,1.01773,0.01127,5.70361,0.33564,0.21583,0.44674,0.5169,3.3638,0.70497,0.53313,0.00148,2.19924,0.01189,0.25248,0.33564,0.70497,0.53313,1.10171,1.16266,1.13649,1.48819,2.19924,0.43053,1.67552
2026-04-01 18:00:00,7.12297,0.00376,0.07188,0.02185,0.00938,0.00201,0.0063,0.00907,0.07524,1.04824,1.81831,3.07375,0.00022,0.25233,1.10137,0.00019,0.0022,0.00245,0,0.00413,0,1.13624,2.28072,0.6607,1.00011,0.01129,5.63266,0.33563,0.20712,0.4306,0.51228,3.30967,0.70497,0.53367,0.00148,2.20173,0.0114,0.25233,0.33563,0.70497,0.53367,1.10137,1.16236,1.13624,1.48869,2.20173,0.42587,1.6964
2026-04-01 19:00:00,7.02316,0.00371,0.07114,0.02138,0.00937,0.00201,0.00622,0.00905,0.07526,1.02496,1.77497,3.01386,0.00012,0.2522,1.10103,0.00019,0.0022,0.00245,0,0.00409,0,1.13597,2.25166,0.64337,0.98328,0.01137,5.59643,0.33562,0.20727,0.43189,0.51073,3.30636,0.70496,0.53417,0.00148,2.20409,0.01153,0.2522,0.33562,0.70496,0.53417,1.10103,1.16205,1.13597,1.48917,2.20409,0.4243,1.71728
2026-04-01 20:00:00,6.92336,0.00367,0.07042,0.02108,0.00937,0.00201,0.00615,0.00904,0.07526,1.00387,1.73394,2.95424,0.00005,0.25209,1.10069,0.00019,0.00219,0.00244,0,0.00406,0,1.1357,2.2304,0.62605,0.96645,0.01148,5.5602,0.33561,0.20742,0.43682,0.5123,3.3062,0.70496,0.53463,0.00148,2.20632,0.01167,0.25209,0.33561,0.70496,0.53463,1.10069,1.16175,1.1357,1.48963,2.20632,0.42588,1.73817
2026-04-01 21:00:00,6.82355,0.00363,0.06969,0.02096,0.00936,0.00201,0.00608,0.00902,0.07526,0.98284,1.69768,2.89321,0.00001,0.252,1.10035,0.00019,0.00219,0.00244,0,0.00402,0,1.13543,2.21891,0.60872,0.94963,0.01163,5.52397,0.33563,0.20757,0.44323,0.51679,3.30898,0.70496,0.53509,0.00148,2.20841,0.0118,0.252,0.33563,0.70496,0.53509,1.10035,1.16142,1.13543,1.49004,2.20841,0.43039,1.75905
2026-04-01 22:00:00,6.72374,0.00359,0.06895,0.02092,0.00934,0.00201,0.00603,0.00901,0.07525,0.9619,1.66422,2.83559,0,0.25194,1.10002,0.00019,0.00218,0.00244,0,0.00398,0,1.13514,2.20985,0.59139,0.9328,0.01182,5.48773,0.33566,0.20772,0.45028,0.53023,3.3207,0.70495,0.5355,0.00148,2.2104,0.01193,0.25194,0.33566,0.70495,0.5355,1.10002,1.1611,1.13514,1.49045,2.2104,0.44385,1.77993
2026-04-01 23:00:00,6.62394,0.00356,0.06827,0.02099,0.00932,0.00201,0.00599,0.009,0.07524,0.94296,1.63223,2.793,0,0.25187,1.09969,0.00019,0.00217,0.00243,0,0.00395,0,1.13484,2.20139,0.57407,0.91597,0.01208,5.4515,0.33572,0.20787,0.45758,0.54836,3.33711,0.70495,0.53589,0.00148,2.21228,0.01207,0.25187,0.33572,0.70495,0.53589,1.09969,1.16078,1.13484,1.49082,2.21228,0.462,1.80082
2026-04-02 00:00:00,6.52413,0.00354,0.06765,0.02103,0.00932,0.00201,0.00595,0.00898,0.07521,0.92588,1.60474,2.73886,0,0.25181,1.09937,0.00019,0.00217,0.00243,0,0.00391,0,1.13454,2.19308,0.55674,0.89914,0.01252,5.41527,0.3358,0.20802,0.46492,0.56221,3.34924,0.70495,0.53626,0.00148,2.21405,0.0122,0.25181,0.3358,0.70495,0.53626,1.09937,1.16045,1.13454,1.49116,2.21405,0.47587,1.8217
2026-04-02 01:00:00,6.43555,0.00353,0.06712,0.02105,0.00931,0.00202,0.00592,0.00898,0.07517,0.91812,1.58055,2.70211,0,0.25176,1.09906,0.00019,0.00217,0.00243,0,0.00388,0,1.13424,2.18482,0.55182,0.89124,0.01366,5.41191,0.33592,0.2145,0.47055,0.57522,3.40144,0.70495,0.5366,0.00148,2.21572,0.0122,0.25176,0.33592,0.70495,0.5366,1.09906,1.16013,1.13424,1.49148,2.21572,0.4889,1.84258
2026-04-02 02:00:00,6.34697,0.00351,0.06667,0.02103,0.00929,0.00201,0.00589,0.00898,0.07511,0.91025,1.56146,2.6672,0,0.25171,1.09874,0.00019,0.00216,0.00241,0,0.00384,0,1.13392,2.17936,0.5469,0.88333,0.01456,5.40854,0.33613,0.22098,0.47886,0.58577,3.45117,0.70495,0.53693,0.00148,2.21728,0.0122,0.25171,0.33613,0.70495,0.53693,1.09874,1.1598,1.13392,1.4918,2.21728,0.49947,1.86347
2026-04-02 03:00:00,6.2584,0.0035,0.06631,0.021,0.00928,0.00202,0.00587,0.00896,0.07505,0.9041,1.54876,2.63605,0,0.25167,1.09844,0.00019,0.00216,0.00241,0,0.00381,0,1.13361,2.17741,0.54199,0.87543,0.01563,5.40518,0.33648,0.22746,0.48819,0.60269,3.50727,0.70494,0.53724,0.00148,2.21875,0.0122,0.25167,0.33648,0.70494,0.53724,1.09844,1.15946,1.13361,1.49209,2.21875,0.51641,1.84857
2026-04-02 04:00:00,6.16982,0.00349,0.06603,0.02095,0.00927,0.00201,0.00587,0.00896,0.07497,0.89602,1.53902,2.60847,0,0.25163,1.09814,0.00018,0.00215,0.00241,0,0.00378,0,1.1333,2.17633,0.53707,0.86753,0.01684,5.40182,0.33694,0.23394,0.498,0.63717,3.58093,0.70494,0.53753,0.00148,2.22014,0.0122,0.25163,0.33694,0.70494,0.53753,1.09814,1.15914,1.1333,1.49236,2.22014,0.5509,1.83367
2026-04-02 05:00:00,6.08124,0.00348,0.06581,0.02088,0.00926,0.00201,0.00586,0.00897,0.07488,0.88874,1.53174,2.58556,0,0.25158,1.09783,0.00018,0.00215,0.00239,0,0.00374,0,1.13297,2.17546,0.53215,0.85962,0.01814,5.39845,0.33749,0.24042,0.50798,0.67973,3.66265,0.70494,0.53781,0.00148,2.22145,0.0122,0.25158,0.33749,0.70494,0.53781,1.09783,1.15881,1.13297,1.49262,2.22145,0.59346,1.81877
2026-04-02 06:00:00,5.99266,0.00348,0.06564,0.02083,0.00925,0.00201,0.00585,0.00896,0.07478,0.87872,1.52307,2.56872,0,0.25154,1.09754,0.00018,0.00214,0.00239,0,0.00371,0,1.13265,2.17465,0.52723,0.85172,0.01923,5.39509,0.33817,0.2469,0.51815,0.71279,3.73489,0.70494,0.53808,0.00147,2.22268,0.0122,0.25154,0.33817,0.70494,0.53808,1.09754,1.15849,1.13265,1.49287,2.22268,0.62653,1.80387
2026-04-02 07:00:00,5.92308,0.00347,0.06549,0.02078,0.00923,0.00201,0.00584,0.00897,0.0747,0.87396,1.51455,2.55437,0,0.2515,1.09724,0.00018,0.00214,0.00239,0,0.00369,0,1.13233,2.17385,0.52854,0.84648,0.0199,5.37207,0.33891,0.24639,0.5159,0.73649,3.76951,0.70494,0.53832,0.00147,2.22383,0.01205,0.2515,0.33891,0.70494,0.53832,1.09724,1.15816,1.13233,1.49312,2.22383,0.65023,1.78897
2026-04-02 08:00:00,5.8535,0.00346,0.06536,0.02071,0.00923,0.00201,0.00584,0.00898,0.07462,0.86919,1.50675,2.54263,0,0.25146,1.09693,0.00018,0.00214,0.00238,0,0.00367,0,1.13201,2.17269,0.52986,0.84124,0.0202,5.34906,0.33966,0.24589,0.51052,0.74838,3.79231,0.70493,0.53854,0.00147,2.22493,0.0119,0.25146,0.33966,0.70493,0.53854,1.09693,1.15784,1.13201,1.49339,2.22493,0.66211,1.77407
2026-04-02 09:00:00,5.78392,0.00346,0.06523,0.0206,0.00922,0.00201,0.00583,0.00899,0.07454,0.86356,1.50016,2.53045,0,0.2514,1.09664,0.00018,0.00214,0.00238,0,0.00365,0,1.13168,2.17106,0.53117,0.836,0.0202,5.32604,0.34037,0.24538,0.504,0.76238,3.81722,0.70493,0.53878,0.00147,2.22595,0.01176,0.2514,0.34037,0.70493,0.53878,1.09664,1.15752,1.13168,1.49367,2.22595,0.6761,1.75917
2026-04-02 10:00:00,5.71434,0.00345,0.0651,0.02043,0.00921,0.00201,0.00582,0.00899,0.07448,0.85707,1.49421,2.51805,0,0.25135,1.09634,0.00017,0.00213,0.00237,0,0.00362,0,1.13136,2.16932,0.53248,0.83077,0.01995,5.30302,0.34096,0.24487,0.49699,0.77997,3.84573,0.70493,0.53898,0.00147,2.22694,0.01161,0.25135,0.34096,0.70493,0.53898,1.09634,1.1572,1.13136,1.49397,2.22694,0.69368,1.74427
2026-04-02 11:00:00,5.64476,0.00344,0.06498,0.02012,0.00919,0.00201,0.00583,0.009,0.07442,0.8506,1.48859,2.50622,0,0.25129,1.09603,0.00017,0.00213,0.00236,0,0.0036,0,1.13104,2.16755,0.5338,0.82553,0.01943,5.28001,0.34144,0.24437,0.48982,0.79777,3.87444,0.70493,0.53918,0.00147,2.22788,0.01146,0.25129,0.34144,0.70493,0.53918,1.09603,1.15689,1.13104,1.49428,2.22788,0.71147,1.72937
2026-04-02 12:00:00,5.57518,0.00344,0.06487,0.01987,0.00919,0.00202,0.00582,0.00901,0.07438,0.84415,1.48253,2.49548,0,0.25123,1.09572,0.00017,0.00213,0.00236,0,0.00358,0,1.13072,2.16577,0.53511,0.82029,0.01875,5.25699,0.34178,0.24386,0.48263,0.81219,3.89977,0.70493,0.53936,0.00147,2.2288,0.01131,0.25123,0.34178,0.70493,0.53936,1.09572,1.15657,1.13072,1.4946,2.2288,0.72588,1.681
2026-04-02 13:00:00,5.52017,0.00343,0.06475,0.01969,0.00918,0.00202,0.00582,0.009,0.07434,0.83769,1.47464,2.47469,0,0.25117,1.09541,0.00017,0.00213,0.00236,0,0.00357,0,1.1304,2.164,0.53413,0.81188,0.01809,5.21807,0.34195,0.23599,0.47127,0.82037,3.87738,0.70493,0.53954,0.00147,2.22968,0.01125,0.25117,0.34195,0.70493,0.53954,1.09541,1.15626,1.1304,1.49494,2.22968,0.73405,1.6431
2026-04-02 14:00:00,5.46515,0.00343,0.06461,0.01957,0.00917,0.00202,0.00582,0.009,0.07431,0.83017,1.46478,2.45808,0,0.2511,1.09509,0.00016,0.00212,0.00235,0,0.00356,0,1.13008,2.15293,0.53316,0.80346,0.01742,5.17914,0.34199,0.22812,0.4568,0.82273,3.84917,0.70493,0.53971,0.00147,2.23053,0.01119,0.2511,0.34199,0.70493,0.53971,1.09509,1.15594,1.13008,1.49528,2.23053,0.73641,1.64289
2026-04-02 15:00:00,5.41014,0.00343,0.06445,0.01952,0.00916,0.00202,0.00581,0.00899,0.07428,0.82227,1.45448,2.44436,0,0.25103,1.09477,0.00016,0.00212,0.00235,0,0.00355,0,1.12977,2.13016,0.53219,0.79505,0.01675,5.14022,0.3419,0.22025,0.44142,0.8235,3.81937,0.70492,0.53986,0.00147,2.23136,0.01114,0.25103,0.3419,0.70492,0.53986,1.09477,1.15563,1.12977,1.49562,2.23136,0.73717,1.64267
2026-04-02 16:00:00,5.35513,0.00343,0.06425,0.01946,0.00916,0.00201,0.00582,0.00897,0.07426,0.81514,1.44362,2.42479,0,0.25096,1.09444,0.00016,0.00211,0.00233,0,0.00353,0,1.12945,2.10447,0.53121,0.78663,0.01607,5.1013,0.34171,0.21238,0.42536,0.8192,3.78449,0.70492,0.54002,0.00147,2.23216,0.01108,0.25096,0.34171,0.70492,0.54002,1.09444,1.15532,1.12945,1.49593,2.23216,0.73287,1.64243
2026-04-02 17:00:00,5.30011,0.00342,0.06405,0.01938,0.00914,0.00201,0.00581,0.00897,0.07423,0.80568,1.43276,2.40167,0,0.25088,1.09412,0.00015,0.00211,0.00233,0,0.00352,0,1.12914,2.07804,0.53023,0.77822,0.01544,5.06237,0.34144,0.20451,0.40909,0.81181,3.74654,0.70492,0.54017,0.00147,2.23293,0.01102,0.25088,0.34144,0.70492,0.54017,1.09412,1.155,1.12914,1.49623,2.23293,0.72548,1.64216
2026-04-02 18:00:00,5.2451,0.00342,0.06385,0.01932,0.00913,0.00201,0.00581,0.00897,0.07421,0.79805,1.42051,2.37714,0,0.2508,1.09377,0.00015,0.0021,0.00232,0,0.00351,0,1.12883,2.05143,0.52926,0.7698,0.01488,5.02345,0.34108,0.19664,0.39272,0.80637,3.71054,0.70492,0.5403,0.00147,2.23367,0.01096,0.2508,0.34108,0.70492,0.5403,1.09377,1.15469,1.12883,1.49649,2.23367,0.72005,1.64186
2026-04-02 19:00:00,5.20542,0.00342,0.06367,0.01927,0.00912,0.00201,0.00579,0.00896,0.07419,0.78713,1.40823,2.35413,0,0.25072,1.09343,0.00015,0.0021,0.00232,0,0.0035,0,1.12852,2.02479,0.5206,0.75742,0.01441,4.98285,0.3407,0.19555,0.38892,0.80107,3.67373,0.70491,0.54043,0.00147,2.23438,0.01075,0.25072,0.3407,0.70491,0.54043,1.09343,1.15436,1.12852,1.49672,2.23438,0.71477,1.64153
2026-04-02 20:00:00,5.16574,0.00341,0.06351,0.01922,0.00911,0.00201,0.00579,0.00895,0.07418,0.77835,1.39338,2.3334,0,0.25064,1.09309,0.00015,0.00209,0.00232,0,0.00349,0,1.1282,2.0032,0.51195,0.74504,0.01399,4.94225,0.34028,0.19446,0.38803,0.79712,3.63827,0.70491,0.54055,0.00147,2.23504,0.01054,0.25064,0.34028,0.70491,0.54055,1.09309,1.15405,1.1282,1.49691,2.23504,0.71085,1.64115
2026-04-02 21:00:00,5.12607,0.0034,0.06336,0.01917,0.00911,0.00202,0.00578,0.00895,0.07416,0.76937,1.37967,2.3125,0,0.25056,1.09273,0.00014,0.00209,0.00232,0,0.00348,0,1.12789,1.99124,0.50329,0.73266,0.01364,4.90166,0.33987,0.19337,0.38819,0.791,3.60064,0.70491,0.54066,0.00147,2.23566,0.01033,0.25056,0.33987,0.70491,0.54066,1.09273,1.15372,1.12789,1.49706,2.23566,0.70475,1.64073
2026-04-02 22:00:00,5.08639,0.0034,0.06322,0.01911,0.0091,0.002,0.00577,0.00895,0.07416,0.76021,1.36647,2.29156,0,0.25048,1.09238,0.00014,0.00208,0.0023,0,0.00346,0,1.12758,1.97837,0.49463,0.72028,0.01333,4.86106,0.33945,0.19228,0.38884,0.77933,3.55747,0.7049,0.54077,0.00147,2.23622,0.01011,0.25048,0.33945,0.7049,0.54077,1.09238,1.15339,1.12758,1.49715,2.23622,0.69311,1.64024
2026-04-02 23:00:00,5.04671,0.00339,0.0631,0.01903,0.00908,0.002,0.00577,0.00894,0.07415,0.75366,1.35253,2.26878,0,0.2504,1.09202,0.00014,0.00208,0.0023,0,0.00345,0,1.12726,1.96512,0.48598,0.7079,0.01309,4.82046,0.33905,0.19119,0.38961,0.76522,3.51186,0.7049,0.54088,0.00147,2.23674,0.0099,0.2504,0.33905,0.7049,0.54088,1.09202,1.15307,1.12726,1.49722,2.23674,0.67903,1.63968
2026-04-03 00:00:00,5.00703,0.00339,0.06299,0.01896,0.00907,0.002,0.00576,0.00894,0.07415,0.74981,1.34215,2.24628,0,0.25033,1.09165,0.00014,0.00207,0.0023,0,0.00344,0,1.12694,1.9517,0.47732,0.69552,0.01289,4.77986,0.33866,0.1901,0.39048,0.7542,3.46933,0.7049,0.54097,0.00147,2.2372,0.00969,0.25033,0.33866,0.7049,0.54097,1.09165,1.15274,1.12694,1.49724,2.2372,0.66804,1.63903
2026-04-03 01:00:00,5.00463,0.00338,0.0629,0.01891,0.00907,0.002,0.00576,0.00894,0.07414,0.75339,1.33416,2.22772,0,0.25026,1.09129,0.00014,0.00207,0.0023,0,0.00343,0,1.12663,1.93822,0.46908,0.68909,0.01321,4.75534,0.33831,0.19328,0.39215,0.74575,3.44024,0.7049,0.54107,0.00147,2.23762,0.0096,0.25026,0.33831,0.7049,0.54107,1.09129,1.15241,1.12663,1.49722,2.23762,0.65961,1.63826
2026-04-03 02:00:00,5.00222,0.00337,0.06282,0.01887,0.00906,0.00201,0.00575,0.00894,0.07413,0.75743,1.33053,2.2131,0,0.25019,1.09092,0.00014,0.00207,0.00228,0,0.00342,0,1.12631,1.93038,0.46083,0.68265,0.01313,4.73082,0.33801,0.19646,0.39558,0.74056,3.4144,0.7049,0.54116,0.00147,2.23797,0.0095,0.25019,0.33801,0.7049,0.54116,1.09092,1.15206,1.12631,1.49716,2.23797,0.65445,1.63733
2026-04-03 03:00:00,4.99982,0.00336,0.06274,0.01883,0.00905,0.00201,0.00574,0.00894,0.07411,0.76488,1.3325,2.20244,0,0.25012,1.09055,0.00014,0.00207,0.00228,0,0.00341,0,1.12598,1.93066,0.45259,0.67622,0.01309,4.7063,0.3378,0.19965,0.39978,0.73344,3.38665,0.70489,0.54125,0.00147,2.23828,0.00941,0.25012,0.3378,0.70489,0.54125,1.09055,1.15172,1.12598,1.49707,2.23828,0.64735,1.63619
2026-04-03 04:00:00,4.99742,0.00336,0.06267,0.01879,0.00904,0.00201,0.00575,0.00894,0.07409,0.76978,1.33714,2.19493,0,0.25005,1.09018,0.00013,0.00206,0.00227,0,0.0034,0,1.12565,1.93442,0.44434,0.66978,0.01307,4.68177,0.33759,0.20283,0.40427,0.72137,3.35391,0.70489,0.54134,0.00147,2.23854,0.00932,0.25005,0.33759,0.70489,0.54134,1.09018,1.15137,1.12565,1.49694,2.23854,0.63529,1.63478
2026-04-03 05:00:00,4.99501,0.00335,0.0626,0.01871,0.00903,0.00201,0.00574,0.00893,0.07407,0.77664,1.34537,2.19145,0,0.24999,1.08981,0.00013,0.00206,0.00226,0,0.00339,0,1.12533,1.93966,0.4361,0.66335,0.01306,4.65725,0.33742,0.20601,0.40902,0.70732,3.31921,0.70489,0.54141,0.00147,2.23874,0.00922,0.24999,0.33742,0.70489,0.54141,1.08981,1.15102,1.12533,1.4968,2.23874,0.62125,1.63295
2026-04-03 06:00:00,4.99261,0.00335,0.06254,0.01866,0.00902,0.00201,0.00575,0.00893,0.07403,0.77898,1.35329,2.19332,0,0.24992,1.08943,0.00013,0.00206,0.00225,0,0.00338,0,1.12499,1.94555,0.42785,0.65691,0.01303,4.63273,0.33727,0.20919,0.4138,0.69628,3.2875,0.70489,0.54149,0.00147,2.2389,0.00913,0.24992,0.33727,0.70489,0.54149,1.08943,1.15068,1.12499,1.49662,2.2389,0.61022,1.63052
2026-04-03 07:00:00,4.96348,0.00334,0.06249,0.01861,0.00901,0.00201,0.00574,0.00893,0.07401,0.78269,1.36262,2.19779,0,0.24986,1.08906,0.00013,0.00206,0.00225,0,0.00337,0,1.12465,1.9517,0.42391,0.65107,0.01298,4.59583,0.33714,0.20611,0.40942,0.68799,3.25456,0.70489,0.54157,0.00147,2.23902,0.00909,0.24986,0.33714,0.70489,0.54157,1.08906,1.15032,1.12465,1.49644,2.23902,0.60193,1.62712
2026-04-03 08:00:00,4.93435,0.00334,0.06243,0.01858,0.009,0.00201,0.00574,0.00893,0.07398,0.78648,1.37377,2.20456,0,0.2498,1.08869,0.00013,0.00205,0.00224,0,0.00336,0,1.12431,1.95443,0.41998,0.64523,0.0129,4.55894,0.33702,0.20302,0.40237,0.68291,3.22483,0.70489,0.54163,0.00147,2.2391,0.00905,0.2498,0.33702,0.70489,0.54163,1.08869,1.14996,1.12431,1.49623,2.2391,0.59686,1.62202
2026-04-03 09:00:00,4.90522,0.00334,0.06237,0.01855,0.009,0.00202,0.00573,0.00893,0.07396,0.7886,1.38465,2.21163,0,0.24975,1.08833,0.00012,0.00204,0.00223,0,0.00335,0,1.12397,1.95214,0.41605,0.6394,0.01281,4.52204,0.33691,0.19994,0.39432,0.67599,3.19326,0.70488,0.54169,0.00147,2.23915,0.00901,0.24975,0.33691,0.70488,0.54169,1.08833,1.1496,1.12397,1.49603,2.23915,0.58993,1.61352
2026-04-03 10:00:00,4.87609,0.00334,0.06231,0.01852,0.00899,0.002,0.00573,0.00893,0.07393,0.7888,1.39417,2.21958,0,0.24969,1.08795,0.00012,0.00204,0.00222,0,0.00333,0,1.12363,1.9477,0.41211,0.63356,0.01271,4.48514,0.33682,0.19685,0.38575,0.66415,3.15676,0.70488,0.54176,0.00147,2.23915,0.00896,0.24969,0.33682,0.70488,0.54176,1.08795,1.14924,1.12363,1.49579,2.23915,0.57809,1.59651
2026-04-03 11:00:00,4.84696,0.00333,0.06224,0.01848,0.00897,0.00201,0.00574,0.00893,0.07392,0.78892,1.40328,2.22921,0,0.24964,1.08758,0.00012,0.00204,0.00222,0,0.00332,0,1.12327,1.94234,0.40817,0.62772,0.01261,4.44825,0.33671,0.19377,0.37718,0.65035,3.11831,0.70488,0.54182,0.00147,2.23914,0.00892,0.24964,0.33671,0.70488,0.54182,1.08758,1.14888,1.12327,1.49556,2.23914,0.56429,1.54548
2026-04-03 12:00:00,4.81783,0.00333,0.06218,0.01845,0.00896,0.002,0.00573,0.00892,0.0739,0.78889,1.41129,2.23906,0,0.24959,1.08721,0.00012,0.00203,0.00221,0,0.00331,0,1.12293,1.93661,0.40424,0.62188,0.01252,4.41135,0.33661,0.19068,0.36847,0.63951,3.08281,0.70488,0.54188,0.00147,2.2391,0.00888,0.24959,0.33661,0.70488,0.54188,1.08721,1.14851,1.12293,1.49531,2.2391,0.55345,1.4657
2026-04-03 13:00:00,4.78866,0.00333,0.06213,0.01842,0.00896,0.00201,0.00573,0.00892,0.07389,0.78253,1.41389,2.2463,0,0.24954,1.08684,0.00012,0.00203,0.00221,0,0.0033,0,1.12257,1.93072,0.40134,0.61465,0.01244,4.37823,0.3365,0.18693,0.36239,0.6308,3.05758,0.70488,0.54194,0.00147,2.23904,0.00885,0.24954,0.3365,0.70488,0.54194,1.08684,1.14815,1.12257,1.49506,2.23904,0.54475,1.45753
2026-04-03 14:00:00,4.75948,0.00333,0.06207,0.01839,0.00895,0.00201,0.00572,0.00893,0.07388,0.77396,1.41042,2.25085,0,0.24949,1.08647,0.00012,0.00202,0.00221,0,0.00329,0,1.12221,1.92245,0.39845,0.60741,0.01238,4.3451,0.3364,0.18318,0.35606,0.62472,3.03497,0.70488,0.54199,0.00147,2.23895,0.00882,0.24949,0.3364,0.70488,0.54199,1.08647,1.14778,1.12221,1.49479,2.23895,0.53868,1.37327
