GMT,FRAC1,LTDC1,HIDC1,BHNC1,MPAC1,OWCC1,BNCC1,BCKC1,MEEC1,HPIC1,POHC1,EXQC1,DSNC1,STVC1,NWMC1,LGCC1,WARC1,LGAC1,PNEC1,LBDC1,OREC1,PATC1,HETC1,LNRC1,CHVC1F,DCMC1,NDPC1,MDSC1,NDVC1,NSWC1,AVYC1,NMSC1,OBBC1,RIPC1,PTTC1,VNSC1,KNFC1L,STVC1,MDSC1,OBBC1,RIPC1,NWMC1,CRDC1,PATC1,MZRC1,VNSC1,AVYC1L,NDPC1L
2026-01-10 11:00:00,2.43101,0.01658,0.1137,0.06714,0.07994,0.00935,0.0142,0.01324,0.0328,0.19155,0.44893,1.80176,0.01241,0.89993,2.14807,0.00141,0.00951,0.01108,0,0.01728,0,2.31957,0.6486,0.29993,0.35296,0.08169,2.71571,0.31926,0.02904,0.12424,0.4534,2.36202,0.22415,0.2368,0.00377,2.84847,0.08956,0.89993,0.31926,0.22415,0.2368,2.14807,2.26856,2.31957,2.73198,2.84847,0.33146,1.49278
2026-01-10 12:00:00,2.42611,0.01651,0.11316,0.06683,0.07956,0.00935,0.01416,0.0132,0.03258,0.19073,0.44746,1.79088,0.01238,0.8998,2.13631,0.00141,0.00949,0.01107,0,0.01719,0,2.31025,0.6456,0.29843,0.35191,0.08118,2.70309,0.3186,0.02887,0.12363,0.45141,2.35346,0.22404,0.23642,0.00375,2.84435,0.08926,0.8998,0.3186,0.22404,0.23642,2.13631,2.2582,2.31025,2.72823,2.84435,0.32947,1.4735
2026-01-10 13:00:00,2.42141,0.01642,0.11265,0.06658,0.07919,0.00933,0.01411,0.01316,0.03235,0.18985,0.44588,1.77996,0.01235,0.89967,2.12455,0.00141,0.00948,0.01105,0,0.01711,0,2.30071,0.6416,0.29703,0.35094,0.08069,2.68758,0.31797,0.02871,0.12303,0.44989,2.34558,0.22394,0.23606,0.00373,2.84019,0.08897,0.89967,0.31797,0.22394,0.23606,2.12455,2.24769,2.30071,2.72434,2.84019,0.32796,1.41186
2026-01-10 14:00:00,2.41671,0.01634,0.11218,0.06624,0.07882,0.0093,0.01407,0.01311,0.03214,0.18887,0.44416,1.769,0.01232,0.89954,2.11279,0.00141,0.00946,0.01103,0,0.01702,0,2.29098,0.6369,0.29563,0.34996,0.0802,2.67207,0.31737,0.02855,0.12241,0.44895,2.33827,0.22383,0.23571,0.00372,2.83596,0.08869,0.89954,0.31737,0.22383,0.23571,2.11279,2.23704,2.29098,2.72028,2.83596,0.32703,1.35135
2026-01-10 15:00:00,2.41201,0.01625,0.1117,0.06574,0.07844,0.00928,0.01404,0.01307,0.03198,0.18793,0.44249,1.75811,0.0123,0.89941,2.10105,0.00141,0.00944,0.01102,0,0.01694,0,2.28105,0.63176,0.29423,0.34899,0.07973,2.65656,0.31678,0.0284,0.12184,0.44766,2.33062,0.22372,0.23538,0.00371,2.83165,0.0884,0.89941,0.31678,0.22372,0.23538,2.10105,2.22626,2.28105,2.71607,2.83165,0.32574,1.33117
2026-01-10 16:00:00,2.40731,0.01618,0.11119,0.06534,0.07805,0.00928,0.014,0.01303,0.03183,0.18711,0.44097,1.74719,0.01227,0.89928,2.08934,0.00141,0.00943,0.011,0,0.01685,0,2.27094,0.62675,0.29283,0.34802,0.07927,2.64105,0.31621,0.02824,0.12124,0.44544,2.32202,0.22362,0.23506,0.0037,2.82726,0.08811,0.89928,0.31621,0.22362,0.23506,2.08934,2.21536,2.27094,2.71168,2.82726,0.32352,1.32109
2026-01-10 17:00:00,2.40261,0.01611,0.11066,0.06503,0.07767,0.00927,0.01397,0.01299,0.03167,0.18579,0.43884,1.73616,0.01224,0.89915,2.07766,0.00141,0.00941,0.01098,0,0.01677,0,2.26066,0.62221,0.29143,0.34704,0.07882,2.62554,0.31566,0.02808,0.12063,0.44284,2.31305,0.22351,0.23475,0.00368,2.82277,0.08783,0.89915,0.31566,0.22351,0.23475,2.07766,2.20436,2.26066,2.70711,2.82277,0.32093,1.31504
2026-01-10 18:00:00,2.39791,0.01604,0.11015,0.06477,0.0773,0.00927,0.01394,0.01295,0.0315,0.18493,0.43725,1.72508,0.01222,0.89903,2.06603,0.00141,0.0094,0.01097,0,0.01668,0,2.25022,0.618,0.29003,0.34607,0.07838,2.61003,0.31512,0.02792,0.12003,0.44081,2.30465,0.22341,0.23445,0.00366,2.81818,0.08754,0.89903,0.31512,0.22341,0.23445,2.06603,2.19327,2.25022,2.70238,2.81818,0.3189,1.311
2026-01-10 19:00:00,2.39339,0.01596,0.10967,0.06456,0.07695,0.00925,0.0139,0.01292,0.03131,0.18404,0.43564,1.72894,0.01219,0.89891,2.05445,0.00141,0.00938,0.01095,0,0.0166,0,2.23964,0.61401,0.28895,0.34513,0.07794,2.59545,0.3146,0.02777,0.11953,0.43931,2.29707,0.2233,0.23417,0.00364,2.81347,0.08726,0.89891,0.3146,0.2233,0.23417,2.05445,2.1821,2.23964,2.69747,2.81347,0.31741,1.30812
2026-01-10 20:00:00,2.38888,0.01588,0.10922,0.06427,0.07659,0.00922,0.01386,0.01288,0.03114,0.18266,0.43344,1.73264,0.01216,0.8988,2.04293,0.00141,0.00937,0.01093,0,0.01652,0,2.22892,0.61018,0.28787,0.34419,0.07752,2.58088,0.3141,0.02762,0.11903,0.43845,2.29011,0.2232,0.23389,0.00363,2.80865,0.08698,0.8988,0.3141,0.2232,0.23389,2.04293,2.17087,2.22892,2.69238,2.80865,0.31656,1.30596
2026-01-10 21:00:00,2.38436,0.01581,0.10876,0.06385,0.07622,0.0092,0.01383,0.01284,0.031,0.18172,0.43175,1.73628,0.01213,0.89868,2.03148,0.00141,0.00935,0.01092,0,0.01644,0,2.21809,0.60651,0.28679,0.34326,0.07711,2.5663,0.3136,0.02746,0.11857,0.43735,2.28291,0.2231,0.23363,0.00362,2.80371,0.0867,0.89868,0.3136,0.2231,0.23363,2.03148,2.15958,2.21809,2.68711,2.80371,0.31546,1.30428
2026-01-10 22:00:00,2.37984,0.01574,0.10827,0.06352,0.07584,0.00919,0.0138,0.01281,0.03088,0.18078,0.43009,1.74011,0.0121,0.89856,2.0201,0.00141,0.00933,0.0109,0,0.01635,0,2.20714,0.60358,0.28571,0.34232,0.0767,2.55172,0.31312,0.02731,0.11806,0.4356,2.27506,0.22299,0.23337,0.00361,2.79863,0.08642,0.89856,0.31312,0.22299,0.23337,2.0201,2.14825,2.20714,2.68165,2.79863,0.31371,1.30293
2026-01-10 23:00:00,2.37533,0.01567,0.10776,0.06325,0.07547,0.00919,0.01377,0.01278,0.03075,0.1798,0.4284,1.74373,0.01208,0.89845,2.0088,0.00141,0.00932,0.01089,0,0.01627,0,2.19611,0.60179,0.28463,0.34138,0.07629,2.53715,0.31265,0.02716,0.11758,0.43362,2.26698,0.22289,0.23313,0.0036,2.79342,0.08614,0.89845,0.31265,0.22289,0.23313,2.0088,2.1369,2.19611,2.67602,2.79342,0.31173,1.30183
2026-01-11 00:00:00,2.37081,0.01561,0.10726,0.06303,0.07512,0.00918,0.01373,0.01274,0.03059,0.17929,0.42719,1.74729,0.01205,0.89833,1.99759,0.00141,0.0093,0.01087,0,0.01619,0,2.18499,0.60077,0.28355,0.34044,0.07589,2.52257,0.31218,0.02701,0.11707,0.43204,2.25931,0.22279,0.23289,0.00359,2.78808,0.08586,0.89833,0.31218,0.22279,0.23289,1.99759,2.12552,2.18499,2.67022,2.78808,0.31016,1.30091
2026-01-11 01:00:00,2.36642,0.01553,0.1068,0.06286,0.07478,0.00917,0.01368,0.0127,0.03042,0.17835,0.42561,1.75056,0.01202,0.89821,1.98646,0.00141,0.00929,0.01085,0,0.01611,0,2.1738,0.6003,0.28332,0.33958,0.07549,2.5204,0.31173,0.02686,0.11814,0.43091,2.25382,0.22269,0.23266,0.00358,2.78259,0.08559,0.89821,0.31173,0.22269,0.23266,1.98646,2.11413,2.1738,2.66422,2.78259,0.30903,1.30014
2026-01-11 02:00:00,2.36203,0.01545,0.10636,0.06263,0.07443,0.00915,0.01364,0.01266,0.03027,0.17799,0.42486,1.75388,0.012,0.89811,1.97543,0.00141,0.00927,0.01084,0,0.01603,0,2.16255,0.6002,0.2831,0.33871,0.07509,2.51822,0.31129,0.02672,0.11924,0.43024,2.2488,0.22259,0.23243,0.00357,2.77696,0.08531,0.89811,0.31129,0.22259,0.23243,1.97543,2.10274,2.16255,2.65807,2.77696,0.30837,1.29947
2026-01-11 03:00:00,2.35764,0.01537,0.10593,0.06228,0.07407,0.00913,0.01361,0.01262,0.03015,0.17726,0.42377,1.75738,0.01197,0.898,1.9645,0.00141,0.00926,0.01082,0,0.01595,0,2.15126,0.60046,0.28287,0.33785,0.07469,2.51605,0.31085,0.02657,0.12034,0.42937,2.24358,0.22249,0.23222,0.00356,2.77119,0.08504,0.898,0.31085,0.22249,0.23222,1.9645,2.09137,2.15126,2.65172,2.77119,0.30751,1.2989
2026-01-11 04:00:00,2.35325,0.0153,0.10546,0.062,0.07371,0.00913,0.01357,0.01257,0.03004,0.17681,0.42317,1.76095,0.01195,0.89789,1.95367,0.00141,0.00924,0.01081,0,0.01587,0,2.13993,0.60249,0.28264,0.33699,0.07429,2.51387,0.31043,0.02642,0.12142,0.42798,2.23783,0.22239,0.23201,0.00355,2.76527,0.08477,0.89789,0.31043,0.22239,0.23201,1.95367,2.08002,2.13993,2.64521,2.76527,0.30612,1.29839
2026-01-11 05:00:00,2.34886,0.01523,0.10498,0.06178,0.07335,0.00912,0.01354,0.01254,0.02993,0.17643,0.42272,1.76474,0.01192,0.89778,1.94295,0.00141,0.00923,0.01079,0,0.01579,0,2.12857,0.60715,0.28242,0.33612,0.07391,2.51169,0.31,0.02628,0.12249,0.42637,2.23187,0.22229,0.2318,0.00354,2.75921,0.08449,0.89778,0.31,0.22229,0.2318,1.94295,2.06869,2.12857,2.63854,2.75921,0.30452,1.29795
2026-01-11 06:00:00,2.34447,0.01517,0.10451,0.0616,0.07301,0.00912,0.01351,0.0125,0.0298,0.17608,0.42241,1.76876,0.01189,0.89768,1.93234,0.00141,0.00921,0.01078,0,0.01571,0,2.1172,0.61364,0.28219,0.33526,0.07353,2.50952,0.30958,0.02613,0.12358,0.42511,2.22625,0.22219,0.2316,0.00352,2.75301,0.08422,0.89768,0.30958,0.22219,0.2316,1.93234,2.05739,2.1172,2.63169,2.75301,0.30326,1.29755
2026-01-11 07:00:00,2.3401,0.01509,0.10407,0.06145,0.07268,0.0091,0.01347,0.01247,0.02965,0.17581,0.42216,1.75719,0.01187,0.89756,1.92184,0.00141,0.00919,0.01076,0,0.01563,0,2.10583,0.62139,0.28238,0.33447,0.07316,2.50683,0.30917,0.02599,0.12274,0.42413,2.21913,0.2221,0.23141,0.0035,2.74666,0.08395,0.89756,0.30917,0.2221,0.23141,1.92184,2.04614,2.10583,2.62468,2.74666,0.30229,1.2972
2026-01-11 08:00:00,2.33574,0.01501,0.10366,0.06124,0.07235,0.00907,0.01343,0.01244,0.02952,0.17541,0.42161,1.7459,0.01184,0.89745,1.91145,0.00141,0.00918,0.01074,0,0.01556,0,2.09447,0.63001,0.28257,0.33369,0.07281,2.50415,0.30876,0.02585,0.12187,0.42349,2.21234,0.222,0.23122,0.00349,2.74016,0.08368,0.89745,0.30876,0.222,0.23122,1.91145,2.03493,2.09447,2.61752,2.74016,0.30165,1.29688
2026-01-11 09:00:00,2.33137,0.01493,0.10325,0.06094,0.07201,0.00905,0.0134,0.0124,0.02942,0.17506,0.42105,1.73478,0.01182,0.89734,1.90119,0.00141,0.00916,0.01073,0,0.01548,0,2.08312,0.63892,0.28276,0.3329,0.07246,2.50147,0.30837,0.02572,0.12102,0.42255,2.20528,0.2219,0.23104,0.00348,2.73352,0.08342,0.89734,0.30837,0.2219,0.23104,1.90119,2.02379,2.08312,2.6102,2.73352,0.30072,1.29659
2026-01-11 10:00:00,2.32701,0.01487,0.10281,0.0607,0.07166,0.00905,0.01337,0.01237,0.02933,0.17462,0.42037,1.72377,0.01179,0.89723,1.89103,0.00141,0.00914,0.01071,0,0.0154,0,2.07179,0.64509,0.28294,0.33211,0.07211,2.49878,0.30798,0.02558,0.12017,0.42086,2.19743,0.22181,0.23086,0.00347,2.72675,0.08315,0.89723,0.30798,0.22181,0.23086,1.89103,2.01271,2.07179,2.60274,2.72675,0.29903,1.29633
2026-01-11 11:00:00,2.32265,0.0148,0.10235,0.06051,0.07132,0.00904,0.01334,0.01235,0.02923,0.17429,0.41979,1.7127,0.01176,0.89712,1.881,0.00141,0.00913,0.0107,0,0.01533,0,2.06049,0.64673,0.28313,0.33133,0.07178,2.49609,0.30759,0.02544,0.1193,0.41884,2.18926,0.22171,0.23069,0.00345,2.71983,0.08288,0.89712,0.30759,0.22171,0.23069,1.881,2.00169,2.06049,2.59511,2.71983,0.29701,1.29609
2026-01-11 12:00:00,2.31828,0.01474,0.10191,0.06034,0.07099,0.00903,0.01331,0.01232,0.02911,0.17402,0.41922,1.70148,0.01173,0.89701,1.87109,0.00141,0.00911,0.01068,0,0.01525,0,2.04923,0.64523,0.28332,0.33054,0.07145,2.49341,0.30721,0.0253,0.11846,0.41724,2.18152,0.22162,0.23051,0.00342,2.71278,0.08261,0.89701,0.30721,0.22162,0.23051,1.87109,1.99076,2.04923,2.58737,2.71278,0.29542,1.2739
2026-01-11 13:00:00,2.3141,0.01467,0.1015,0.06021,0.07067,0.00902,0.01327,0.0123,0.02897,0.17372,0.41855,1.69343,0.01171,0.89691,1.86131,0.00141,0.0091,0.01067,0,0.01518,0,2.03802,0.64156,0.28265,0.32977,0.07112,2.47784,0.30684,0.02516,0.11737,0.41603,2.17408,0.22152,0.23035,0.0034,2.7056,0.08235,0.89691,0.30684,0.22152,0.23035,1.86131,1.9799,2.03802,2.57948,2.7056,0.29422,1.21143
2026-01-11 14:00:00,2.30991,0.0146,0.10111,0.06004,0.07035,0.00899,0.01323,0.01227,0.02885,0.17329,0.41769,1.68535,0.01169,0.8968,1.85164,0.00141,0.00908,0.01065,0,0.0151,0,2.02686,0.6364,0.28198,0.32899,0.0708,2.46227,0.30648,0.02503,0.11631,0.41528,2.16712,0.22143,0.23018,0.00339,2.69828,0.08208,0.8968,0.30648,0.22143,0.23018,1.85164,1.96912,2.02686,2.57147,2.69828,0.29347,1.18472
2026-01-11 15:00:00,2.30573,0.01453,0.10072,0.05977,0.07002,0.00897,0.0132,0.01225,0.02875,0.17284,0.41679,1.67731,0.01166,0.8967,1.84211,0.00141,0.00907,0.01064,0,0.01503,0,2.01576,0.63022,0.28131,0.32822,0.07049,2.4467,0.30612,0.02489,0.1152,0.41424,2.15985,0.22134,0.23002,0.00338,2.69084,0.08182,0.8967,0.30612,0.22134,0.23002,1.84211,1.95844,2.01576,2.56333,2.69084,0.29244,1.17582
2026-01-11 16:00:00,2.30155,0.01447,0.1003,0.05956,0.06967,0.00896,0.01317,0.01222,0.02866,0.17251,0.41619,1.66925,0.01163,0.89659,1.83269,0.00141,0.00905,0.01062,0,0.01496,0,2.00473,0.62362,0.28063,0.32745,0.07018,2.43113,0.30577,0.02476,0.11415,0.41248,2.15186,0.22124,0.22987,0.00337,2.68328,0.08156,0.89659,0.30577,0.22124,0.22987,1.83269,1.94785,2.00473,2.55508,2.68328,0.29068,1.17136
2026-01-11 17:00:00,2.29736,0.01442,0.09987,0.05939,0.06933,0.00896,0.01315,0.0122,0.02856,0.17164,0.4151,1.66105,0.0116,0.89648,1.82341,0.00141,0.00903,0.0106,0,0.01488,0,1.99377,0.61701,0.27996,0.32667,0.06987,2.41556,0.30543,0.02462,0.11306,0.41041,2.14358,0.22115,0.22971,0.00335,2.6756,0.08129,0.89648,0.30543,0.22115,0.22971,1.82341,1.93735,1.99377,2.54671,2.6756,0.28862,1.16869
2026-01-11 18:00:00,2.29318,0.01436,0.09945,0.05925,0.06901,0.00895,0.01311,0.01218,0.02844,0.17124,0.41446,1.65275,0.01158,0.89637,1.81425,0.00141,0.00902,0.01059,0,0.01481,0,1.98289,0.61038,0.27929,0.3259,0.06956,2.39999,0.30509,0.02449,0.11198,0.40879,2.13573,0.22106,0.22956,0.00333,2.66781,0.08103,0.89637,0.30509,0.22106,0.22956,1.81425,1.92695,1.98289,2.53825,2.66781,0.287,1.16691
2026-01-11 19:00:00,2.2891,0.01429,0.09905,0.05914,0.0687,0.00894,0.01308,0.01215,0.02831,0.17079,0.41379,1.65678,0.01156,0.89627,1.80521,0.00141,0.009,0.01057,0,0.01474,0,1.97209,0.60375,0.27842,0.32512,0.06926,2.3904,0.30476,0.02436,0.11155,0.40762,2.1291,0.22097,0.22942,0.00331,2.6593,0.08077,0.89627,0.30476,0.22097,0.22942,1.80521,1.91665,1.97209,2.52967,2.6593,0.28583,1.16564
2026-01-11 20:00:00,2.28502,0.01421,0.09868,0.05898,0.06838,0.00891,0.01304,0.01213,0.0282,0.16978,0.41252,1.66074,0.01153,0.89617,1.7963,0.00141,0.00899,0.01055,0,0.01466,0,1.96138,0.59711,0.27756,0.32435,0.06897,2.38081,0.30443,0.02424,0.11107,0.40696,2.12299,0.22088,0.22927,0.0033,2.65074,0.08051,0.89617,0.30443,0.22088,0.22927,1.7963,1.90646,1.96138,2.52101,2.65074,0.28518,1.16469
2026-01-11 21:00:00,2.28094,0.01414,0.09831,0.05876,0.06806,0.00889,0.01301,0.0121,0.02811,0.1692,0.41173,1.66468,0.01151,0.89607,1.78752,0.00141,0.00898,0.01054,0,0.01459,0,1.95075,0.59057,0.27669,0.32357,0.06867,2.37122,0.30411,0.02411,0.11065,0.40613,2.1167,0.22079,0.22913,0.00329,2.64221,0.08026,0.89607,0.30411,0.22079,0.22913,1.78752,1.89638,1.95075,2.51225,2.64221,0.28435,1.16395
2026-01-11 22:00:00,2.27685,0.01408,0.09791,0.05857,0.06774,0.00888,0.01298,0.01208,0.02803,0.16859,0.41091,1.66878,0.01148,0.89597,1.77887,0.00141,0.00896,0.01052,0,0.01452,0,1.94022,0.58647,0.27582,0.32279,0.06838,2.36163,0.30379,0.02398,0.1102,0.40484,2.10995,0.2207,0.22899,0.00328,2.6337,0.08,0.89597,0.30379,0.2207,0.22899,1.77887,1.88642,1.94022,2.50343,2.6337,0.28307,1.16335
2026-01-11 23:00:00,2.27277,0.01402,0.09749,0.05843,0.06742,0.00888,0.01295,0.01206,0.02795,0.16795,0.4101,1.67266,0.01145,0.89586,1.77034,0.00141,0.00894,0.01051,0,0.01444,0,1.92979,0.58628,0.27496,0.32202,0.06809,2.35204,0.30347,0.02386,0.10975,0.40342,2.10308,0.22061,0.22885,0.00327,2.62518,0.07974,0.89586,0.30347,0.22061,0.22885,1.77034,1.87656,1.92979,2.49451,2.62518,0.28165,1.16287
2026-01-12 00:00:00,2.26869,0.01396,0.09708,0.0583,0.06712,0.00887,0.01292,0.01203,0.02786,0.16781,0.40974,1.67645,0.01143,0.89575,1.76193,0.00141,0.00893,0.01049,0,0.01437,0,1.91946,0.58881,0.27409,0.32124,0.0678,2.34245,0.30316,0.02373,0.10927,0.40228,2.09648,0.22052,0.22871,0.00326,2.61663,0.07948,0.89575,0.30316,0.22052,0.22871,1.76193,1.86681,1.91946,2.48554,2.61663,0.28052,1.16246
2026-01-12 01:00:00,2.26467,0.0139,0.09669,0.05819,0.06682,0.00886,0.01288,0.01201,0.02776,0.16719,0.40887,1.67654,0.0114,0.89565,1.75365,0.00141,0.00892,0.01048,0,0.0143,0,1.90924,0.59322,0.27478,0.32111,0.06752,2.34777,0.30285,0.02361,0.11189,0.40146,2.0934,0.22044,0.22859,0.00325,2.60804,0.07923,0.89565,0.30285,0.22044,0.22859,1.75365,1.85718,1.90924,2.4765,2.60804,0.2797,1.16212
2026-01-12 02:00:00,2.26064,0.01382,0.09633,0.05805,0.06652,0.00884,0.01285,0.01199,0.02768,0.16721,0.40875,1.67666,0.01138,0.89555,1.74549,0.00141,0.0089,0.01046,0,0.01423,0,1.89912,0.59893,0.27547,0.32098,0.06723,2.35308,0.30255,0.02348,0.11451,0.40096,2.09063,0.22035,0.22846,0.00324,2.59941,0.07898,0.89555,0.30255,0.22035,0.22846,1.74549,1.84767,1.89912,2.46739,2.59941,0.27921,1.16183
2026-01-12 03:00:00,2.25662,0.01376,0.09597,0.05782,0.06622,0.00882,0.01282,0.01196,0.02761,0.16678,0.40822,1.67697,0.01135,0.89545,1.73745,0.00141,0.00889,0.01044,0,0.01417,0,1.88911,0.60551,0.27616,0.32086,0.06695,2.3584,0.30225,0.02336,0.11714,0.40028,2.08771,0.22026,0.22832,0.00324,2.59074,0.07873,0.89545,0.30225,0.22026,0.22832,1.73745,1.83828,1.88911,2.45824,2.59074,0.27854,1.16157
2026-01-12 04:00:00,2.2526,0.0137,0.09558,0.05765,0.0659,0.00881,0.01279,0.01194,0.02754,0.16668,0.40816,1.67728,0.01133,0.89535,1.72953,0.00141,0.00887,0.01043,0,0.0141,0,1.87921,0.61241,0.27685,0.32073,0.06668,2.36372,0.30195,0.02324,0.11972,0.39916,2.08433,0.22018,0.2282,0.00323,2.58202,0.07847,0.89535,0.30195,0.22018,0.2282,1.72953,1.829,1.87921,2.44905,2.58202,0.27742,1.16135
2026-01-12 05:00:00,2.24857,0.01364,0.09517,0.0575,0.06559,0.00881,0.01276,0.01192,0.02747,0.16664,0.40827,1.6777,0.0113,0.89525,1.72173,0.00141,0.00885,0.01041,0,0.01403,0,1.86943,0.61925,0.27754,0.3206,0.0664,2.36903,0.30165,0.02311,0.12234,0.39785,2.08074,0.22009,0.22807,0.00321,2.57325,0.07822,0.89525,0.30165,0.22009,0.22807,1.72173,1.81985,1.86943,2.43981,2.57325,0.27611,1.16115
2026-01-12 06:00:00,2.24455,0.01359,0.09478,0.05737,0.0653,0.0088,0.01273,0.0119,0.02738,0.16664,0.40849,1.67828,0.01127,0.89514,1.71405,0.00141,0.00884,0.0104,0,0.01396,0,1.85976,0.62605,0.27823,0.32047,0.06613,2.37435,0.30136,0.02299,0.12494,0.39682,2.07745,0.22001,0.22794,0.00319,2.56444,0.07797,0.89514,0.30136,0.22001,0.22794,1.71405,1.81081,1.85976,2.43053,2.56444,0.27508,1.16098
2026-01-12 07:00:00,2.24061,0.01353,0.09441,0.05724,0.06501,0.00879,0.01269,0.01188,0.02727,0.16671,0.40881,1.66754,0.01125,0.89504,1.70648,0.00141,0.00883,0.01039,0,0.01389,0,1.85021,0.63283,0.27915,0.32104,0.06585,2.3758,0.30108,0.02287,0.12359,0.39601,2.07055,0.21992,0.22782,0.00317,2.55559,0.07772,0.89504,0.30108,0.21992,0.22782,1.70648,1.80189,1.85021,2.42123,2.55559,0.27428,1.16082
2026-01-12 08:00:00,2.23667,0.01346,0.09406,0.05706,0.06472,0.00876,0.01265,0.01186,0.02718,0.16657,0.40884,1.65707,0.01122,0.89493,1.69903,0.00141,0.00881,0.01037,0,0.01383,0,1.84077,0.63958,0.28006,0.32161,0.06558,2.37725,0.30079,0.02276,0.12224,0.39547,2.06393,0.21984,0.2277,0.00316,2.5467,0.07748,0.89493,0.30079,0.21984,0.2277,1.69903,1.7931,1.84077,2.4119,2.5467,0.27374,1.16068
2026-01-12 09:00:00,2.23274,0.0134,0.09372,0.05677,0.06442,0.00874,0.01262,0.01184,0.0271,0.16646,0.40886,1.64676,0.0112,0.89483,1.6917,0.00141,0.0088,0.01035,0,0.01376,0,1.83146,0.64606,0.28098,0.32218,0.06532,2.37871,0.30051,0.02264,0.12089,0.39469,2.05706,0.21976,0.22758,0.00315,2.53778,0.07723,0.89483,0.30051,0.21976,0.22758,1.6917,1.78442,1.83146,2.40253,2.53778,0.27296,1.16055
2026-01-12 10:00:00,2.2288,0.01335,0.09336,0.05655,0.06412,0.00873,0.0126,0.01182,0.02704,0.16621,0.40876,1.63656,0.01118,0.89474,1.68448,0.00141,0.00878,0.01034,0,0.01369,0,1.82226,0.64999,0.28189,0.32275,0.06505,2.38016,0.30022,0.02252,0.11953,0.39324,2.04952,0.21967,0.22746,0.00314,2.52883,0.07698,0.89474,0.30022,0.21967,0.22746,1.68448,1.77586,1.82226,2.39317,2.52883,0.27152,1.16044
2026-01-12 11:00:00,2.22486,0.0133,0.09298,0.05637,0.06382,0.00873,0.01257,0.0118,0.02697,0.16606,0.40875,1.62632,0.01116,0.89463,1.67736,0.00106,0.00876,0.01033,0,0.01363,0,1.81318,0.65002,0.28281,0.32332,0.06479,2.38161,0.29994,0.02241,0.1182,0.39152,2.04172,0.21959,0.22734,0.00313,2.51986,0.07674,0.89463,0.29994,0.21959,0.22734,1.67736,1.76742,1.81318,2.38379,2.51986,0.2698,1.16033
2026-01-12 12:00:00,2.22092,0.01325,0.09261,0.05623,0.06353,0.00872,0.01254,0.01179,0.02688,0.16598,0.40879,1.61595,0.01114,0.89453,1.67036,0.00106,0.00875,0.01031,0,0.01356,0,1.80422,0.64736,0.28372,0.32389,0.06452,2.38306,0.29966,0.02229,0.11684,0.39018,2.03428,0.21951,0.22722,0.00312,2.51086,0.07649,0.89453,0.29966,0.21951,0.22722,1.67036,1.7591,1.80422,2.3744,2.51086,0.26846,1.15381
2026-01-12 13:00:00,2.22733,0.01319,0.09228,0.05613,0.06325,0.00871,0.01251,0.01177,0.02679,0.16581,0.40867,1.60862,0.01112,0.89443,1.66347,0.00106,0.00874,0.0103,0,0.01349,0,1.79538,0.64284,0.28308,0.32407,0.06426,2.37362,0.29939,0.02218,0.11537,0.38915,2.02718,0.21943,0.2271,0.00311,2.50185,0.07625,0.89443,0.29939,0.21943,0.2271,1.66347,1.7509,1.79538,2.36502,2.50185,0.26744,1.13665
2026-01-12 14:00:00,2.23374,0.01312,0.09196,0.056,0.06297,0.00868,0.01248,0.01175,0.02671,0.16548,0.40837,1.60126,0.01109,0.89432,1.65668,0.00106,0.00872,0.01028,0,0.01343,0,1.78666,0.63704,0.28244,0.32425,0.064,2.36417,0.29911,0.02206,0.11389,0.38852,2.02046,0.21935,0.227,0.0031,2.49282,0.076,0.89432,0.29911,0.21935,0.227,1.65668,1.74282,1.78666,2.35564,2.49282,0.26681,1.10829
2026-01-12 15:00:00,2.24016,0.01306,0.09164,0.0558,0.06268,0.00866,0.01246,0.01172,0.02664,0.16513,0.40801,1.59395,0.01107,0.89422,1.65,0.00106,0.00871,0.01026,0,0.01336,0,1.77806,0.63036,0.2818,0.32443,0.06375,2.35473,0.29884,0.02195,0.11244,0.38767,2.01353,0.21926,0.22689,0.0031,2.48379,0.07576,0.89422,0.29884,0.21926,0.22689,1.65,1.73486,1.77806,2.34626,2.48379,0.26596,1.09884
2026-01-12 16:00:00,2.24657,0.013,0.0913,0.05564,0.06237,0.00865,0.01244,0.0117,0.02659,0.16527,0.40778,1.5866,0.01104,0.89412,1.64342,0.00106,0.00869,0.01025,0,0.01329,0,1.76958,0.62347,0.28116,0.32462,0.06349,2.34528,0.29857,0.02184,0.11097,0.38621,2.00599,0.21918,0.22677,0.00309,2.47476,0.07552,0.89412,0.29857,0.21918,0.22677,1.64342,1.72701,1.76958,2.3369,2.47476,0.26451,1.09411
2026-01-12 17:00:00,2.25298,0.01295,0.09094,0.05552,0.06208,0.00864,0.01241,0.01168,0.02653,0.16475,0.4066,1.57911,0.01101,0.89403,1.63693,0.00106,0.00867,0.01024,0,0.01323,0,1.76122,0.61677,0.28052,0.3248,0.06324,2.33584,0.29831,0.02172,0.1095,0.38452,1.99821,0.2191,0.22666,0.00307,2.46572,0.07527,0.89403,0.29831,0.2191,0.22666,1.63693,1.71927,1.76122,2.32755,2.46572,0.26282,1.09127
