Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2025-05-19,0.00655603070164307,0.000290421333935834,0.0160085112199858,0.00630888690768706,0.000185284663706266,0.0147549096135456,NA,NA,NA,0.0120693372256069,0.000502804373758907,0.0300713140156982,0.00539617876766528,0.00012723933477701,0.0134111424977316,0.00302429382741172,4.08911422521276e-05,0.00671046926794218,0.594814838618181,0.558196619433248,0.631174153383508,0,0,0,0.13698029044195,0.113522700226453,0.162067964454656,0.138650638306249,0.116300854633632,0.160520070764642,0.129554232633621,0.103240694255785,0.158025419817601,6.49649957273737,6.30601308279717,6.70087353285348,6,6,6,NA,NA,NA,6.015,6,6,5.855,5,6,9.967,9,11
2025-05-20,0.00426286882161906,0.000106493894470734,0.0104845341666121,0.00415773258459783,7.41652823689761e-05,0.00945774043989052,NA,NA,NA,0.00758034976954866,0.000179090944937126,0.0173580434310309,0.00344380302167185,5.13931168129709e-05,0.00779584997849721,0.00202364553617608,1.89834330983997e-05,0.00414778618630837,0.596061353479917,0.56021994795624,0.631895100577782,0,0,0,0.136818651248559,0.113663053646474,0.161693512094547,0.137998807727842,0.116088736753895,0.159495169735693,0.129121187543681,0.103201643304956,0.157249194583225,6.77704947037193,6.40810777663017,7.34663117848351,6.307,6,7,NA,NA,NA,6.247,6,7,6.09,6,6,10.245,9,11
2025-05-21,0.00477810937701404,0.000132591097921618,0.0118275866418667,0.00472143557019046,9.60967638698515e-05,0.0111563864428877,NA,NA,NA,0.00818464804438564,0.000218431620173202,0.0191506111721008,0.00388303968310245,6.61587086204869e-05,0.00876510052414282,0.00229568029069648,2.57591259829997e-05,0.00476335713480038,0.59788764437642,0.562741572255361,0.632676595830466,0,0,0,0.136557198411403,0.113941361594562,0.160983877782092,0.136960132292971,0.116036856297302,0.157352371145082,0.128595024919206,0.103320329177862,0.156366058500067,6.76482239948734,6.40862457996959,7.3508455382974,6.289,6,7,NA,NA,NA,6.303,6,7,6.097,6,7,10.181,9,11
2025-05-22,0.00612919260919383,0.000209572483509877,0.0154181349027736,0.00611054630603024,0.000154106256947607,0.014777769643138,NA,NA,NA,0.0101870311734348,0.000329762567562222,0.0243981433054884,0.00504800982242226,0.000110124940040123,0.0119985036105558,0.00296511693146513,4.21996212917792e-05,0.00657892740482694,0.599546951821455,0.565463498201507,0.633579068237197,0,0,0,0.136307558184908,0.114165341779901,0.160363216582824,0.135975743297995,0.115549301669712,0.155992620945734,0.128169746695642,0.103062055079453,0.15490758302489,6.55385239241839,6.35687279838255,6.73648432692952,6.041,6,6,NA,NA,NA,6.167,6,7,6.004,6,6,9.946,9,11
2025-05-23,0.00740145127862048,0.000293658027821884,0.0190291538694542,0.0074042314719045,0.00021530916317173,0.0184389403094459,NA,NA,NA,0.0120987558615086,0.000447695595951981,0.0289032369907824,0.00616943887160393,0.00015608764633711,0.0149449958791999,0.00360496821100614,5.90520919193444e-05,0.00831371173888755,0.600584528912462,0.567200693098789,0.634340261234576,0,0,0,0.136144590968916,0.114301137764695,0.15981357221565,0.13533626141106,0.115438409101511,0.154759189313429,0.127934618707562,0.102984946640041,0.154426247119047,6.46823959311519,6.31607605225606,6.64420017616749,5.996,6,6,NA,NA,NA,6.061,6,6,5.917,6,6,9.7,9,11
2025-05-24,0.00762341397547071,0.000309192145238044,0.0193282697528461,0.00759308921876561,0.000228540622507648,0.0185690202855632,NA,NA,NA,0.0125642863047188,0.000479988892500128,0.0298930737215062,0.00637686881887571,0.000165136773920087,0.0150711617665908,0.00373150973257709,6.0234456610281e-05,0.00840191595138553,0.600917121906651,0.567650864312736,0.634662376665776,0,0,0,0.136080013465389,0.114411633906235,0.159548635520849,0.135088639967447,0.115282211541124,0.154494899762544,0.127914224660512,0.103023091033366,0.154402640169482,6.40495271656976,6.22115137773554,6.62287654347737,5.946,6,6,NA,NA,NA,6.072,6,6,5.756,5,6,9.602,9,10
2025-05-25,0.0111895791769398,0.000689440012123952,0.028421616275191,0.0110439648068844,0.000465782688592131,0.0271422819860608,NA,NA,NA,0.0189157776708929,0.00108912959067937,0.0473412525055289,0.00940391190369782,0.000320403942705821,0.0233875026920466,0.00546387540275785,0.000109709534770947,0.0127741357420626,0.600453128230433,0.566663026336417,0.634322819189861,0,0,0,0.136128762831284,0.114279815959457,0.159713603285969,0.135292184271244,0.115385062258352,0.154786150974739,0.128125924667039,0.103104091093822,0.154500844719973,5.93086785084925,5.51798300736891,6.39164886426566,5.415,5,6,NA,NA,NA,5.878,5,6,5.163,5,6,9.217,8,10
2025-05-26,0.00953012568855945,0.000526318368220723,0.0241258684027397,0.00924478809727034,0.000320612684499005,0.0222726038833452,NA,NA,NA,0.0168923489240399,0.000868820361634762,0.0419121444484587,0.00790043235591855,0.00021709111548254,0.0196881463697464,0.00468731870875962,7.22316184182754e-05,0.0111189254777902,0.599253930937614,0.564611800651486,0.633557939540869,0,0,0,0.136289840282915,0.114176533860542,0.160150706675907,0.135939370105038,0.115635372512577,0.155795595386277,0.128516858674433,0.103270817371639,0.155576300713773,5.7111808069793,5.44026690309019,6.20979443556683,5.14,5,6,NA,NA,NA,5.717,5,6,5.043,5,5,9.074,8,10
2025-05-27,0.00564690098630765,0.000186241648420042,0.0138543555960081,0.00534834021978722,0.000103049285674953,0.0122360687458076,NA,NA,NA,0.010643775232108,0.000309260219051412,0.0258127467999986,0.00453620532249542,6.77770805925067e-05,0.0105445626177882,0.00282365071381267,2.14772441042591e-05,0.00619036730954778,0.597712200550361,0.562557289568597,0.632657291665351,0,0,0,0.136509807690019,0.114040520900802,0.16074834996169,0.136815656297423,0.115963163376165,0.157233752516023,0.128962335462197,0.103313971532859,0.156755015084122,5.68075868500919,5.40647695824178,6.11457005684944,5.11,5,6,NA,NA,NA,5.673,5,6,5.017,5,5,9.04,8,10
2025-05-28,0.00311775426575633,5.37183966995614e-05,0.00701909802936204,0.00287702970143406,2.54623658685113e-05,0.00586121854933981,NA,NA,NA,0.00627097269008457,9.43993081956638e-05,0.0141414772387484,0.00238222882005436,1.73067080635489e-05,0.00498016956516299,0.00159304139607165,4.72837594000055e-06,0.00293491830332373,0.596289742291303,0.56015831691236,0.631790953969188,0,0,0,0.13671883408869,0.113737762097612,0.16143576281988,0.137644782998448,0.11610397303026,0.158939338358069,0.129346640621559,0.103395782908335,0.15769944526354,5.71136798359944,5.39713373847459,6.25516166005948,5.14,5,6,NA,NA,NA,5.706,5,6,5.012,5,5,9.093,8,10
2025-05-29,0.00183807114280128,1.75881137141597e-05,0.00367760171084877,0.00166456553019588,7.38982860651075e-06,0.00288904460720042,NA,NA,NA,0.00388609450429096,3.14049038392048e-05,0.00783150966787619,0.00131883381373175,4.61180349511341e-06,0.00252058436159961,0.000960366534086083,1.1420125915337e-06,0.00141774355281931,0.595223057062038,0.558671894428208,0.631297022746825,0,0,0,0.1368769183215,0.113536428420228,0.161932687590994,0.138270909232694,0.11622548012944,0.159923407949962,0.129629115383768,0.103257958854335,0.158479496088829,5.7902319854677,5.439779192175,6.33983406901189,5.235,5,6,NA,NA,NA,5.718,5,6,5.047,5,5,9.21,8,10
2025-05-30,0.000798297784308659,2.1423974914718e-06,0.00120005077279212,0.000719482654937385,8.52070505890563e-07,0.000911685825905779,NA,NA,NA,0.0017391711154634,3.93655577844984e-06,0.00254485082708673,0.000511622674761933,5.02815210171644e-07,0.000689769496504228,0.000432131595355796,1.23633387452163e-07,0.00038542044207372,0.594426851183649,0.55762670488327,0.630650385971667,0,0,0,0.136988896491703,0.113517381245008,0.162153459675918,0.138717263267222,0.116292852997992,0.160622444100046,0.129866989057426,0.103357738098183,0.159186986622826,6.16228271094125,5.60621767836472,6.52638736020183,5.698,5,6,NA,NA,NA,5.883,5,6,5.264,5,6,9.541,9,10
2025-05-31,0.000420478411988267,3.1789284659189e-07,0.000429770359105257,0.000379716778023646,1.26098800906946e-07,0.000317556111170943,NA,NA,NA,0.000934175189944847,5.57102357212606e-07,0.000874499335483329,0.000243201012405218,8.21869874587637e-08,0.000230373477844716,0.000230155052815796,2.10085816898065e-08,0.000131504487107671,0.593527112349963,0.556573539472009,0.630109867997943,0,0,0,0.137106712096034,0.113441529779117,0.162678033465923,0.139190914312437,0.116639625397224,0.161475853704349,0.130175261241565,0.10343679104587,0.159760835355067,6.46176520154133,6.28019828777573,6.67358473836781,5.973,6,6,NA,NA,NA,6.027,6,6,5.811,5,6,9.842,9,11
2025-06-01,0.000372332798194797,2.26805764573124e-07,0.000349326857332386,0.000334034539059784,9.16000035470069e-08,0.000254587060768525,NA,NA,NA,0.000840510300051019,4.13278001716279e-07,0.000717708519794465,0.00021334661218651,5.92069099659728e-08,0.000189385898350537,0.000201139818832841,1.56300055106986e-08,0.000104181414655809,0.592166385708776,0.554345691487365,0.629285443630903,0,0,0,0.137291726559418,0.113282425532828,0.162882292807517,0.139929831023037,0.11691145648931,0.162945567931605,0.13061205670877,0.103389586307973,0.161000024615441,6.51415702300124,6.32829329503019,6.72689307988625,5.988,6,6,NA,NA,NA,6.105,6,7,5.902,6,6,9.982,9,11
2025-06-02,0.000389531619521553,2.89685277884127e-07,0.0003935922010185,0.000344740516586706,1.14342748592105e-07,0.000278338582009663,NA,NA,NA,0.000897662185879727,5.552856047074e-07,0.000827468888162362,0.000227100962912332,7.65392594424264e-08,0.000216689035266309,0.00020727541330269,1.85503528447976e-08,0.000116919441575334,0.590444618664276,0.551845065788877,0.628248044349984,0,0,0,0.13754034609785,0.113095544519775,0.163748727748645,0.140914191728748,0.117507128126506,0.164113710923279,0.131100843509126,0.103302874885845,0.162035208925561,6.49965626565128,6.30943797291383,6.72843137310796,5.971,6,6,NA,NA,NA,6.1,6,7,5.859,5,6,9.985,9,11
2025-06-03,0.000416139896733217,4.13849093596839e-07,0.000477621065349796,0.000362619232656773,1.59516476476062e-07,0.000323957319703085,NA,NA,NA,0.000982216560173549,7.80390979795401e-07,0.00102866769941853,0.000245168420845375,1.05004134881118e-07,0.000265246460696149,0.000218751605696048,2.35549310363136e-08,0.000136717787550511,0.588853039936499,0.549451246124466,0.627337249562784,0,0,0,0.137779800159616,0.112882684219711,0.164505584897346,0.141856545193173,0.117932207073585,0.166125706813641,0.131510614710712,0.103077318372137,0.162930521927466,6.45822416394903,6.23283003967043,6.71120778065546,5.942,6,6,NA,NA,NA,6.054,6,6,5.75,5,6,9.953,9,11
2025-06-04,0.000412043681281684,4.82126556544415e-07,0.000497187913445491,0.000354147790340909,1.72368668279202e-07,0.000330995505454156,NA,NA,NA,0.000996633095944672,9.37953315570923e-07,0.00110303600059944,0.000240188600072067,1.09739718929929e-07,0.000268725090346067,0.000215365025007979,2.30272691636835e-08,0.000139485137144919,0.587753746850994,0.547954591316379,0.626894314186642,0,0,0,0.137949582444873,0.112684673552453,0.16516314566565,0.142521551233163,0.118180836238298,0.167444839568312,0.131775119470969,0.103064908351822,0.163446117651829,6.44125259907589,6.19857456986781,6.70421887490108,5.924,6,6,NA,NA,NA,6.04,6,6,5.697,5,6,9.97,9,11
2025-06-05,0.000386169525980615,4.61976016384478e-07,0.000442020005400594,0.00032847158383549,1.55381642026533e-07,0.000302182870242415,NA,NA,NA,0.000953258623804602,9.18347884216933e-07,0.00107541750022958,0.000219958665498609,9.66318923901167e-08,0.000237334457768239,0.000202166088251132,1.98584773143585e-08,0.00013037287607457,0.587156969512275,0.547200860692574,0.626685870746401,0,0,0,0.138045199495269,0.112549016060221,0.16549942068603,0.142893614739039,0.118228861548471,0.168267655978814,0.131904216253417,0.102915532381392,0.16361207748237,6.46896207997608,6.23887365529242,6.71691794486651,5.953,6,6,NA,NA,NA,6.035,6,6,5.723,5,6,10.023,9,11
2025-06-06,0.000355419631006068,3.82896962692943e-07,0.000401556448146588,0.000301058352962123,1.25267635115064e-07,0.000265405725215439,NA,NA,NA,0.000886676718733331,7.88772098698755e-07,0.000945402516080587,0.000197228899299941,7.93801152025089e-08,0.000208549952742979,0.000187332644200556,1.58242048681091e-08,0.000114046105170037,0.586955523225905,0.546898277580712,0.626563207828823,0,0,0,0.13808160783657,0.112522744440025,0.165671609470124,0.143032579811962,0.1182407921417,0.168623503298467,0.131930289125563,0.102860071328813,0.163636027162888,6.48736072136924,6.27247492141829,6.7198767762853,5.976,6,6,NA,NA,NA,6.018,6,6,5.736,5,6,10.064,9,11
2025-06-07,0.000268298242038885,1.71750515419209e-07,0.000245050300532805,0.000228139326251464,5.49918729020538e-08,0.000164364557768457,NA,NA,NA,0.000673019410068141,3.56657781744699e-07,0.000582412836669383,0.00013967734779336,3.34137596331294e-08,0.00012629475825983,0.000142876944314647,7.4563849986503e-09,6.97825348390268e-05,0.587049343779801,0.547057952591358,0.626596699746068,0,0,0,0.138074485768621,0.112531275366381,0.165636059909873,0.142999914030014,0.118237988902398,0.168532477038006,0.131876256421564,0.102874505927953,0.163546909930063,6.61461255365958,6.38458789156658,6.8531258582875,6.053,6,6,NA,NA,NA,6.104,6,7,5.96,6,6,10.354,9,11
2025-06-08,0.000252085232285425,1.37977220970383e-07,0.000218986866079445,0.000216009755859129,4.53494196613988e-08,0.000147677446202689,NA,NA,NA,0.000626924154386451,2.88005133073402e-07,0.000504375871655686,0.000129396958222391,2.80896072301557e-08,0.00011286280933093,0.000134639266768161,7.03635815552463e-09,6.33182331324217e-05,0.587410055103533,0.547538574344471,0.62677915753741,0,0,0,0.13803087502581,0.112574949900243,0.16543141723468,0.142822043572188,0.118223014284584,0.167975487466499,0.131737026298469,0.102952496209017,0.163329825982372,6.73967543901963,6.40767809547327,7.2842911774439,6.201,6,7,NA,NA,NA,6.16,6,7,6.026,6,6,10.514,9,11
2025-06-09,0.000242299304798783,1.20236052802854e-07,0.000201052887339465,0.00021049206324436,4.08856228005535e-08,0.000136550002646119,NA,NA,NA,0.000590897760603435,2.37708205447677e-07,0.000453017591139455,0.000123897053520958,2.83971443248279e-08,0.000106003685947354,0.000129754096525688,6.59213031157735e-09,6.09914933531601e-05,0.588116468208575,0.548519784108053,0.627173517906239,0,0,0,0.137938288175803,0.112762037811866,0.16500436263304,0.142450108566377,0.118091332386973,0.167235574102637,0.131495135049246,0.102907039328286,0.162943923777079,6.87877110624616,6.43877606314026,7.44325274540565,6.371,6,7,NA,NA,NA,6.273,6,7,6.108,6,7,10.613,10,12
2025-06-10,0.000238644454337957,1.07430876616482e-07,0.000192988369386141,0.000210488169018824,4.16345221483659e-08,0.000137303961874644,NA,NA,NA,0.000567673701602679,2.12758733198648e-07,0.000419075691823029,0.000123125990542805,2.91459137893262e-08,0.000104289521436402,0.000128060559833648,7.01009005776106e-09,6.03821206306966e-05,0.589182304821098,0.550084447478434,0.627748631064949,0,0,0,0.13779094458322,0.112879972386432,0.164475487069113,0.141863605222529,0.117996387345751,0.166182619561862,0.131163145373152,0.103070935348627,0.162267581771529,7.101538997393,6.5275582754771,7.59901570795114,6.611,6,7,NA,NA,NA,6.555,6,7,6.297,6,7,10.744,10,12
2025-06-11,0.000308012366818189,2.07134462247722e-07,0.00029115162885759,0.000274246916986277,7.99374212610615e-08,0.000211974259462647,NA,NA,NA,0.000713740516064847,4.06907464195443e-07,0.000624336302438363,0.00016725766780212,5.40005029388129e-08,0.000162230936593309,0.0001654023276283,1.38254951417326e-08,9.67388547747609e-05,0.590464072518696,0.552409046768755,0.62831435171206,0,0,0,0.13760682128189,0.113024094073522,0.163790820455299,0.141134848528072,0.117645273810119,0.164537058285221,0.130794257671342,0.103227793508555,0.16147348861079,6.84058384193031,6.43618055797107,7.42252817465829,6.325,6,7,NA,NA,NA,6.357,6,7,6.092,6,6,10.483,10,11
2025-06-12,0.000374192513840065,3.39113515344764e-07,0.000392368019778868,0.000335475879385041,1.36651174906558e-07,0.000296728939638785,NA,NA,NA,0.000849622418695818,6.36336223994397e-07,0.0008217326585725,0.000210780759974392,8.7844420894116e-08,0.000218433167237691,0.000201768001765667,2.26221628682017e-08,0.000128373242905742,0.591724590540356,0.554347176613687,0.628861750706509,0,0,0,0.137420355098939,0.113185009352797,0.163031331826209,0.140399738721198,0.117173335480027,0.163633667170571,0.130455315639506,0.103285723593296,0.160629915279479,6.65468165718023,6.39623260412808,7.09411305300871,6.105,6,7,NA,NA,NA,6.225,6,7,6.011,6,6,10.288,9,11
2025-06-13,0.000443257190450629,5.00262002217223e-07,0.000503035443702771,0.000398823219453784,2.03051943720253e-07,0.000381713751838015,NA,NA,NA,0.000992536811257093,9.12113866565249e-07,0.00105029871573289,0.000256931444146054,1.32884531185619e-07,0.000281182209450219,0.000240382930383149,3.24789175542817e-08,0.000160065689701296,0.592753496874547,0.555598545612476,0.629496089625546,0,0,0,0.137265883274792,0.113316878274873,0.162878174308796,0.139791938278073,0.116862557737926,0.162719654008154,0.130188681572588,0.103291019463436,0.159851940105187,6.55304629172614,6.3592560790061,6.75881007723019,6.021,6,6,NA,NA,NA,6.094,6,6,5.949,6,6,10.105,9,11
2025-06-14,0.000478872870758159,5.70396642483446e-07,0.000572029751273929,0.000431685227385201,2.33814989855283e-07,0.000423518770558421,NA,NA,NA,0.001063977844543,1.02577334267643e-06,0.0011410257197587,0.000280926844184519,1.50642861019405e-07,0.000313349271922168,0.000261742090305417,3.64270500200689e-08,0.000179597856036839,0.593502927494741,0.556566182396634,0.630239942160659,0,0,0,0.137152624445902,0.113434412899726,0.162758783878186,0.1393464472124,0.116627308436241,0.161764787129757,0.129998000846957,0.10331217594697,0.159396428081815,6.50546297258281,6.32331416712704,6.7073534725926,5.999,6,6,NA,NA,NA,6.048,6,6,5.862,5,6,9.987,9,11
2025-06-15,0.000460167072283041,4.83216741509805e-07,0.000520856503710381,0.00041539960116209,1.94407922055191e-07,0.000391127764857865,NA,NA,NA,0.00102068718360449,8.40127451485928e-07,0.00104173016907002,0.000267808185585999,1.26924436268276e-07,0.000287739959434866,0.000252986435151761,3.20368785371233e-08,0.000163799156085359,0.594007404828193,0.557195976675343,0.630589740119097,0,0,0,0.137074883059344,0.113463035937012,0.162541606520064,0.139041186922498,0.116455015485286,0.161168799411825,0.129876525189965,0.103368323263311,0.159069425343129,6.53294169377068,6.34200328831198,6.73432747578832,6.014,6,6,NA,NA,NA,6.065,6,6,5.909,6,6,10.065,9,11
2025-06-16,0.000479964369914607,5.23120514565187e-07,0.00054796288407438,0.000434456071614808,2.16686822650908e-07,0.000414557264725668,NA,NA,NA,0.00105880269747595,9.33038616323034e-07,0.00113550445495525,0.000280371626652746,1.4053076064014e-07,0.000309968523971998,0.000263545623738911,3.5533900730236e-08,0.000173676387741466,0.594282654079447,0.557533919642164,0.630743048962129,0,0,0,0.137032045674669,0.113486200018374,0.162343008120996,0.138873134683687,0.116351143347898,0.160868259907946,0.129812165562197,0.103336359996778,0.158881585549681,6.55294205601011,6.34212869243288,6.78514083586248,6.044,6,6,NA,NA,NA,6.049,6,6,5.907,5,6,10.105,9,11
2025-06-17,0.000423477525648644,3.47483987549435e-07,0.000438482566521502,0.000387122984013819,1.4754031308347e-07,0.000329210251293551,NA,NA,NA,0.000921799442099372,6.24455675896759e-07,0.000854165055798957,0.000243767037428123,9.55105352555749e-08,0.000234362698061431,0.000231899600097104,2.86228829971322e-08,0.000141156953939121,0.594425550090438,0.557725793590547,0.630835967218578,0,0,0,0.137011751315352,0.113497904391813,0.16224592497098,0.138792546891737,0.116323138025994,0.160744805749824,0.129770151702473,0.103315315272086,0.158757584989183,6.7498243654313,6.3946636824261,7.31871957149903,6.25,6,7,NA,NA,NA,6.164,6,7,6.094,6,7,10.356,9,11
2025-06-18,0.00038054990561553,2.53964709123028e-07,0.000357253147920877,0.000352709257335009,1.22615319320913e-07,0.000280232947292626,NA,NA,NA,0.000808729000610878,4.69776478273489e-07,0.000673123147960154,0.000220068325742083,8.98879639143412e-08,0.000198605888697498,0.000206258366491732,2.70974364580347e-08,0.000116612836943943,0.59457787949372,0.557938311954271,0.630939226121079,0,0,0,0.136990839015843,0.11351447345159,0.162145093190581,0.138709036265261,0.116302286761057,0.160611273773495,0.129722245225176,0.103292789360564,0.158622959008704,7.17444050606536,6.49808525622891,7.71930555650906,6.673,6,7,NA,NA,NA,6.656,6,7,6.516,6,7,10.72,10,12
2025-06-19,0.00043624101504356,4.01336139866713e-07,0.000437168172460536,0.000407713917610098,2.18156283626132e-07,0.000362308433698588,NA,NA,NA,0.000904018709728894,7.60982605102668e-07,0.000816119927634743,0.000264776196865274,1.41380144810308e-07,0.000253858907296178,0.00023248200288651,4.51621688826022e-08,0.000147482312876683,0.594757451826852,0.558179336160236,0.631126836282779,0,0,0,0.136964500242243,0.113537724102213,0.162053666418095,0.138604859057251,0.116286163459072,0.16044615583418,0.129673188873655,0.103270068864853,0.158489724771995,7.25867823112201,6.54426245543492,7.69396440668759,6.757,6,7,NA,NA,NA,6.822,6,7,6.581,6,7,10.745,10,12
2025-06-20,0.000624607229495689,1.04489725061645e-06,0.000769853323819552,0.000584184917513641,5.56446292578066e-07,0.000660526283903569,NA,NA,NA,0.00127262050888305,1.89736980934952e-06,0.00149743154641773,0.000404848588874302,3.77103794744506e-07,0.000456429896990955,0.000327503891401698,1.11882582029559e-07,0.000272146586521842,0.594899231970607,0.558363633829886,0.631265937064215,0,0,0,0.1369426263942,0.113527020049085,0.162018917335886,0.138518957127347,0.116272470186521,0.160311604300517,0.129639184507846,0.103254066719647,0.158403479586947,6.935080129072,6.44991822988522,7.52045747127865,6.424,6,7,NA,NA,NA,6.584,6,7,6.208,6,7,10.423,10,11
2025-06-21,0.000940518760601075,2.85845351274941e-06,0.00144926995936652,0.000877432909541083,1.51559272438112e-06,0.00121411702125883,NA,NA,NA,0.00190094053890732,5.07068936009848e-06,0.00291720838239596,0.000643121226668835,1.01766410780416e-06,0.000878425357638224,0.0004872973768022,2.95139655820272e-07,0.000529650223297063,0.59496189141872,0.558418821222032,0.631288562843513,0,0,0,0.136930901920849,0.113516957527263,0.162003332592727,0.138473863274432,0.116264837435286,0.160243503999149,0.129633343386,0.103250970326842,0.158397102524611,6.55180323039806,6.3541856441375,6.74087452531346,6.022,6,6,NA,NA,NA,6.154,6,7,5.962,6,6,10.033,9,11
2025-06-22,0.00115325710371552,4.84452633855901e-06,0.0019248672284352,0.00107080575009752,2.40706605351065e-06,0.00163355450908128,NA,NA,NA,0.00233865233353045,8.57638006030418e-06,0.00394511714920145,0.000807436298135652,1.64104214056763e-06,0.0012450332312151,0.000596333424197373,4.92441436899587e-07,0.000709791739364593,0.594895258205108,0.558326275098039,0.631239161548712,0,0,0,0.136936789214019,0.11352449129705,0.162019623325917,0.13849892306276,0.116267931535271,0.16028967326544,0.129669029518112,0.103267691224774,0.158495866991781,6.44702516616642,6.24557069940092,6.6625457639654,5.962,6,6,NA,NA,NA,6.045,6,6,5.769,5,6,9.815,9,11
2025-06-23,0.00121648310242609,5.81326438972007e-06,0.00207136038537256,0.00111824222857212,2.70637787622512e-06,0.00172128691940404,NA,NA,NA,0.00250996420292333,1.03319254439073e-05,0.00434947875817328,0.000854260873244831,1.84863901072944e-06,0.00133735991502252,0.000633761975275625,5.05885679046165e-07,0.000755057752904935,0.594674064433018,0.557949825473965,0.630979111764305,0,0,0,0.136966414091716,0.113529923145597,0.162074609462363,0.138616951147192,0.116285988602086,0.160485182170621,0.129742570328074,0.103302364082463,0.158675780095234,6.26727547339489,5.71935203295892,6.59331757964219,5.774,5,6,NA,NA,NA,6,6,6,5.484,5,6,9.649,9,11
2025-06-24,0.00123165134768125,6.52432762455419e-06,0.00215539527471361,0.00111505753090873,2.77698121628809e-06,0.001712699173766,NA,NA,NA,0.00261751144081977,1.17430020221436e-05,0.00467372838509754,0.00085643902996002,1.75732983427992e-06,0.00139087587159526,0.000649545623146219,4.41560697236704e-07,0.000796962797277161,0.594383441137901,0.557572454967959,0.630731092568002,0,0,0,0.137010305134144,0.113491273359733,0.162251624557676,0.138788691786443,0.116328254300089,0.160765959207136,0.129817561941512,0.103338088008275,0.158820795308545,6.08239274632166,5.58724722689589,6.51673824751,5.562,5,6,NA,NA,NA,5.929,6,6,5.269,5,6,9.497,8,10
2025-06-25,0.00114614971567083,5.89023181577548e-06,0.00200020901768811,0.00102221699066348,2.32484361670224e-06,0.00150771038415302,NA,NA,NA,0.00251404126788284,1.06494940461388e-05,0.00438586175551834,0.000775216310599358,1.37067710042028e-06,0.00127015850967644,0.000616086521506127,3.22743680458403e-07,0.000730279761620756,0.594222985054262,0.557386484938699,0.630687127971118,0,0,0,0.13704237103284,0.113470538189442,0.162396248094663,0.138908977866611,0.116377777197213,0.161011593546677,0.129825666046286,0.103359438747979,0.158724050365146,5.92059871079231,5.49734957810606,6.41518040281453,5.375,5,6,NA,NA,NA,5.813,5,6,5.129,5,6,9.383,8,10
2025-06-26,0.000699240069964281,1.69409435215499e-06,0.000994216056039908,0.000619160048865419,6.09230782288444e-07,0.000718778132420876,NA,NA,NA,0.0015751793634458,3.02050951146663e-06,0.00211631336774511,0.00043167297342437,3.50904378890586e-07,0.000586059238827825,0.000391943091755876,8.25211312196207e-08,0.000318735989121429,0.594496474142229,0.557862532769237,0.63089853149917,0,0,0,0.137022505405962,0.113483333954306,0.162279949147321,0.138816732109799,0.11635379010721,0.160826805747961,0.12966428834201,0.103307104346184,0.158301621934545,6.14460386163507,5.60124756002983,6.53495122503372,5.659,5,6,NA,NA,NA,5.871,5,6,5.221,5,6,9.649,9,11
2025-06-27,0.00042681344090961,3.90929168019073e-07,0.000456692484574191,0.000381397118370882,1.45690824114239e-07,0.000336147626375718,NA,NA,NA,0.000963204701448324,6.92000395328055e-07,0.000945383200480012,0.000236695089276384,8.07985531653412e-08,0.000235968313594303,0.000249056593671355,2.20175281171429e-08,0.000152783757403034,0.595631825855632,0.55964406995681,0.631589433082419,0,0,0,0.136891013889539,0.113551545395615,0.161811745903218,0.138274452183337,0.116152167268584,0.159915246984058,0.129202708071492,0.103205775101992,0.157350398574023,6.56779785140984,6.28549470744324,6.96122076149495,6.097,6,6,NA,NA,NA,5.977,6,6,5.78,5,6,10.202,9,11
